artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
6.062257767004242,10.057198922911665,0.13255078811844548,klados,-15.652687972230678,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,5.030964776120232,5.188312833857022,0.75,source_record,success,20260811,sim49
3.6374695297267645,6.034509920644623,0.1322014423591855,klados,-11.215987280418362,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,3.444427221166732,3.1129790896753007,0.75,source_record,success,20260811,sim49
4.837238971332901,8.0249102631603,0.09333976986447255,klados,-13.691950862375602,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,4.441120640021221,4.121743986718025,0.75,source_record,success,20260811,sim49
8.295535400355567,13.762174572570137,0.10304882720519755,klados,-18.376888419422933,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,6.863617297679309,7.074817146196075,0.75,source_record,success,20260811,sim49
11.083277522149588,18.386998877676707,0.08555427369228014,klados,-20.893364159652098,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,9.217736658599138,9.436888813235273,0.75,source_record,success,20260811,sim49
9.938194580408938,16.4873226562201,0.09491047730744688,klados,-19.94614991132294,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,8.112062407958259,8.469295528194577,0.75,source_record,success,20260811,sim49
13.27325773980717,22.0201447340113,0.08036508792839187,klados,-22.459550551913573,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,10.934065815489062,11.296672811959912,0.75,source_record,success,20260811,sim49
0.472179147026571,0.783338451021305,0.7755118797338199,klados,6.517863933933089,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.9442536294224915,0.6341859271181118,0.75,source_record,success,20260811,sim49
1.5544185283607344,2.5787581046572434,0.3794209956316869,klados,-3.831359286534309,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.4130246651469676,1.4253305686354028,0.75,source_record,success,20260811,sim49
3.0389648846609645,5.041599275294762,0.22302895578658502,klados,-9.654513636438724,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,2.536693103794113,2.6446345836427927,0.75,source_record,success,20260811,sim49
4.54755154166117,7.544322960928954,0.163362784274097,klados,-13.155552600591381,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,3.7691026185872327,3.910213086225968,0.75,source_record,success,20260811,sim49
6.062257767004242,10.057198922911665,0.13255078811844548,klados,-15.652687972230678,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,5.030964776120232,5.188312833857022,0.75,source_record,success,20260811,sim49
7.579415560559123,12.574142001491337,0.11382767767565184,klados,-17.5927143801615,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,6.304619577806801,6.471519385562674,0.75,source_record,success,20260811,sim49
0.801544257196112,1.3297504576619772,0.5701230043179447,klados,1.9214498623186795,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-MATCH|deployment,1.4176310893815427,0.8268601979651752,0.75,source_record,success,20260811,sim49
0.472179147026571,0.783338451021305,0.7755118797338199,klados,6.517863933933089,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-POP,0.9442536294224915,0.6341859271181118,0.75,source_record,success,20260811,sim49
0.472179147026571,0.783338451021305,0.7755118797338199,klados,6.517863933933089,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-POP,0.9442536294224915,0.6341859271181118,0.75,source_record,success,20260811,sim49
0.472179147026571,0.783338451021305,0.7755118797338199,klados,6.517863933933089,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|NO-SUPPORT,0.9442536294224915,0.6341859271181118,0.75,source_record,success,20260811,sim49
0.43035032093669284,0.7139450268440174,0.8081461245246809,klados,7.323557376402431,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.7081902221236508,0.6200532603483957,0.75,source_record,success,20260811,sim49
0.6292072012699128,1.0438457469331826,0.6703251753717218,klados,4.024126310489038,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|CONSTANT-RHO-0.5,1.2276616041779402,0.7186856932923199,0.75,source_record,success,20260811,sim49
0.7631271206156068,1.2660169775810508,0.5932760774451917,klados,2.348062237405079,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|deployment,1.3736695111068304,0.8035631009176653,0.75,source_record,success,20260811,sim49
0.7601651091429547,1.2611030429155623,0.5951772812483116,klados,2.3818413595999055,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K1|deployment,1.3757691357326194,0.8016848850990604,0.75,source_record,success,20260811,sim49
0.9140472189265187,1.5163912619672273,0.52000009936626,klados,0.780627367828097,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,1.521451088354829,0.9071652355188203,0.75,source_record,success,20260811,sim49
0.8552315602389056,1.4188169254843837,0.5457715233581765,klados,1.358325618457508,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|deployment,1.4518097323013452,0.8651805272875468,0.75,source_record,success,20260811,sim49
1.0448093237804794,1.7333237235416534,0.4652310938374062,klados,-0.3807407910308671,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.6280513913937844,1.000703171201262,0.75,source_record,success,20260811,sim49
0.8547385041320119,1.4179989524555598,0.5475535059866817,klados,1.3633346313493422,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|deployment,1.4858100207329432,0.8655810651581171,0.75,source_record,success,20260811,sim49
1.051316703361326,1.744119373186853,0.46506995603789497,klados,-0.434671291129644,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,1.6716348599782225,1.0064639570558163,0.75,source_record,success,20260811,sim49
0.7199589445550784,1.1944015909600774,0.6187021906683113,klados,2.8538453675288373,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|deployment,1.342230350593684,0.7770325900830759,0.75,source_record,success,20260811,sim49
0.8556293702638027,1.4194768866255436,0.5493521514900298,klados,1.3542863257554099,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,1.4791832594999412,0.8683627890767213,0.75,source_record,success,20260811,sim49
0.472179147026571,0.783338451021305,0.7755118797338199,klados,6.517863933933089,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0,0.9442536294224915,0.6341859271181118,0.75,source_record,success,20260811,sim49
0.5254506796811137,0.8717151617166464,0.7377738128284954,klados,5.589360837150805,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.0841442144077145,0.6597993406088133,0.75,source_record,success,20260811,sim49
0.6292072012699128,1.0438457469331826,0.6703251753717218,klados,4.024126310489038,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.2276616041779402,0.7186856932923199,0.75,source_record,success,20260811,sim49
0.7631271206156068,1.2660169775810508,0.5932760774451917,klados,2.348062237405079,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.75,1.3736695111068304,0.8035631009176653,0.75,source_record,success,20260811,sim49
0.9140472189265187,1.5163912619672273,0.52000009936626,klados,0.780627367828097,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1,1.521451088354829,0.9071652355188203,0.75,source_record,success,20260811,sim49
1.0748300559706316,1.7831276888384011,0.45586331450214246,klados,-0.6267960461732379,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1.25,1.670535685839514,1.02382344536668,0.75,source_record,success,20260811,sim49
1.0,1.6293893915010873,0.5256337037811043,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.25,source_record,success,20260811,sim50
0.29916671084948154,0.48745906494841845,0.8913503346102033,klados,10.48173466659939,19ch_native_linked_mastoid_256hz,POP,0.9274013055921023,0.5576885813963577,0.25,source_record,success,20260811,sim50
1.0909567582420305,1.7775933684659808,0.46800020781657153,klados,-0.7561507399235865,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,1.4636649470686278,1.0485071555102692,0.25,source_record,success,20260811,sim50
0.29916671084948154,0.48745906494841845,0.8913503346102033,klados,10.48173466659939,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.9274013055921023,0.5576885813963577,0.25,source_record,success,20260811,sim50
0.29916671084948154,0.48745906494841845,0.8913503346102033,klados,10.48173466659939,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.9274013055921023,0.5576885813963577,0.25,source_record,success,20260811,sim50
0.29916671084948154,0.48745906494841845,0.8913503346102033,klados,10.48173466659939,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.9274013055921023,0.5576885813963577,0.25,source_record,success,20260811,sim50
0.7413516268180567,1.2079504761094144,0.6349866985420931,klados,2.5995151018012805,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.23185032662719526,0.8163886431019917,0.25,source_record,success,20260811,sim50
1.7827336281934236,2.904767261650608,0.30284455371555846,klados,-5.021729135544115,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,1.9934444187717089,1.5907547302665273,0.25,source_record,success,20260811,sim50
0.9376549521898339,1.5278050319865744,0.523619706305546,klados,0.5591389665053762,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,1.3677282941198525,0.935142958532255,0.25,source_record,success,20260811,sim50
0.9811607221876956,1.5986928720901765,0.5090704333893528,klados,0.16519691576587084,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,1.3909968164742266,0.9687233092772806,0.25,source_record,success,20260811,sim50
3.5076719928427353,5.715363534003431,0.1542941947560433,klados,-10.900379502553703,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,3.384922147717377,3.019952731114959,0.25,source_record,success,20260811,sim50
1.911428592304199,3.1144614709123184,0.29495587330635226,klados,-5.62716156321371,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,1.4996553581700196,1.7017590288260107,0.25,source_record,success,20260811,sim50
7.763418329759946,12.649631468295945,0.07788705889536647,klados,-17.801059772763196,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,6.297647887719574,6.625376154945064,0.25,source_record,success,20260811,sim50
2.3166698486253114,3.7747572749605123,0.25472967078622477,klados,-7.29728292753391,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,1.5987317118983835,2.037850124843414,0.25,source_record,success,20260811,sim50
9.440169848783247,15.381712605575848,0.07223965986952907,klados,-19.499596165041314,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,7.5371426296101935,8.052530601321008,0.25,source_record,success,20260811,sim50
3.0941218036502764,5.04152924287997,0.21932190212601446,klados,-9.810748123995927,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,2.9466375715709785,2.6829471237548574,0.25,source_record,success,20260811,sim50
12.152072628232014,19.800458225191978,0.06394268880676054,klados,-21.69300712944835,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,10.560452192216186,10.355310210547056,0.25,source_record,success,20260811,sim50
0.29916671084948154,0.48745906494841845,0.8913503346102033,klados,10.48173466659939,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.9274013055921023,0.5576885813963577,0.25,source_record,success,20260811,sim50
0.9376549521898339,1.5278050319865744,0.523619706305546,klados,0.5591389665053762,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.3677282941198525,0.935142958532255,0.25,source_record,success,20260811,sim50
1.7827336281934236,2.904767261650608,0.30284455371555846,klados,-5.021729135544115,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.9934444187717089,1.5907547302665273,0.25,source_record,success,20260811,sim50
2.6431662555581026,4.306747056780024,0.20623442453882004,klados,-8.442489623592246,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,2.677590907912393,2.297616444321701,0.25,source_record,success,20260811,sim50
3.5076719928427353,5.715363534003431,0.1542941947560433,klados,-10.900379502553703,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,3.384922147717377,3.019952731114959,0.25,source_record,success,20260811,sim50
4.373836306431909,7.126682477862452,0.12219410831545255,klados,-12.817250505245694,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,4.103466250371312,3.748829166081638,0.25,source_record,success,20260811,sim50
0.4265201813461043,0.6949674587464623,0.8049921377197498,klados,7.401208296264824,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-MATCH|deployment,1.113834773052515,0.6089819187983483,0.25,source_record,success,20260811,sim50
0.29916671084948154,0.48745906494841845,0.8913503346102033,klados,10.48173466659939,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-POP,0.9274013055921023,0.5576885813963577,0.25,source_record,success,20260811,sim50
0.29916671084948154,0.48745906494841845,0.8913503346102033,klados,10.48173466659939,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-POP,0.9274013055921023,0.5576885813963577,0.25,source_record,success,20260811,sim50
0.29916671084948154,0.48745906494841845,0.8913503346102033,klados,10.48173466659939,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|NO-SUPPORT,0.9274013055921023,0.5576885813963577,0.25,source_record,success,20260811,sim50
0.7413516268180567,1.2079504761094144,0.6349866985420931,klados,2.5995151018012805,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.23185032662719526,0.8163886431019917,0.25,source_record,success,20260811,sim50
0.5803517333826186,0.945618957712906,0.7029518439435392,klados,4.726174281586241,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|CONSTANT-RHO-0.5,1.2671338091866944,0.6916456427925732,0.25,source_record,success,20260811,sim50
0.4114270471753484,0.6703748660441301,0.8161488626205957,klados,7.714143224488918,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|deployment,1.0959400621805626,0.6024359789192241,0.25,source_record,success,20260811,sim50
0.41608962605314265,0.6779720226046451,0.8132783547079315,klados,7.616262238048231,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K1|deployment,1.0986299212842614,0.6054553969116278,0.25,source_record,success,20260811,sim50
0.967043560234811,1.5756905181660437,0.5008008390037574,klados,0.2910792558058436,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,1.6140976195563579,0.9486089618361316,0.25,source_record,success,20260811,sim50
0.41008381105292435,0.6681862113559712,0.8166522573976015,klados,7.74254750179765,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|deployment,1.1033004754869122,0.6003906326108569,0.25,source_record,success,20260811,sim50
0.9781284420296438,1.5937521069685876,0.4923794839529047,klados,0.1920822498083084,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.6397756529494443,0.9533215434863921,0.25,source_record,success,20260811,sim50
0.37129715604457175,0.604987647153549,0.8432612489788166,klados,8.605567544907435,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|deployment,1.0520959500578477,0.584046521607386,0.25,source_record,success,20260811,sim50
0.7551699778631852,1.2304659507103848,0.5984426926104754,klados,2.4391056789541183,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,1.4336685722360691,0.7996206999778254,0.25,source_record,success,20260811,sim50
0.3730237551374849,0.6078009493989172,0.843476577187479,klados,8.565270205830455,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|deployment,0.8852678187439557,0.5809155476635882,0.25,source_record,success,20260811,sim50
1.084316443490592,1.7667737100537588,0.45352507797477404,klados,-0.7031208766364345,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,1.094141526231777,1.02925731171883,0.25,source_record,success,20260811,sim50
0.29916671084948154,0.48745906494841845,0.8913503346102033,klados,10.48173466659939,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0,0.9274013055921023,0.5576885813963577,0.25,source_record,success,20260811,sim50
0.4114270471753484,0.6703748660441301,0.8161488626205957,klados,7.714143224488918,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.25,1.0959400621805626,0.6024359789192241,0.25,source_record,success,20260811,sim50
0.5803517333826186,0.945618957712906,0.7029518439435392,klados,4.726174281586241,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.5,1.2671338091866944,0.6916456427925732,0.25,source_record,success,20260811,sim50
0.7694858532546192,1.2537920862032388,0.5928263186249242,klados,2.2759872024182566,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=0.75,1.440035968973673,0.8107714308743672,0.25,source_record,success,20260811,sim50
0.967043560234811,1.5756905181660437,0.5008008390037574,klados,0.2910792558058436,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1,1.6140976195563579,0.9486089618361316,0.25,source_record,success,20260811,sim50
1.1687610713884988,1.904366890919865,0.42751195439167644,klados,-1.354514757314727,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH|gamma=1.25,1.7889803496179706,1.098134620187629,0.25,source_record,success,20260811,sim50
1.0,1.3105202228068311,0.5798828983433766,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.5,source_record,success,20260811,sim51
0.297023340996213,0.38925509502118644,0.9272467046544148,klados,10.544188423248059,19ch_native_linked_mastoid_256hz,POP,0.8663790666725553,0.6364411773545091,0.5,source_record,success,20260811,sim51
6.010924999016505,7.877438768986261,0.07860821864072655,klados,-15.578826182341958,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,4.789704149070496,4.935435037383984,0.5,source_record,success,20260811,sim51
0.297023340996213,0.38925509502118644,0.9272467046544148,klados,10.544188423248059,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.8663790666725553,0.6364411773545091,0.5,source_record,success,20260811,sim51
0.297023340996213,0.38925509502118644,0.9272467046544148,klados,10.544188423248059,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.8663790666725553,0.6364411773545091,0.5,source_record,success,20260811,sim51
0.297023340996213,0.38925509502118644,0.9272467046544148,klados,10.544188423248059,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.8663790666725553,0.6364411773545091,0.5,source_record,success,20260811,sim51
0.5125052560891815,0.6716485023996662,0.8152851084030147,klados,5.806033525294985,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.43318953345679206,0.7175482661191641,0.5,source_record,success,20260811,sim51
5.679682961170428,7.443339379745231,0.1008938585751827,klados,-15.086481883033665,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,4.503298733406976,4.665794546676061,0.5,source_record,success,20260811,sim51
5.679682961170428,7.443339379745231,0.1008938585751827,klados,-15.086481883033665,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,4.503298733406976,4.665794546676061,0.5,source_record,success,20260811,sim51
5.789943374140061,7.587837880716968,0.1091865794105318,klados,-15.253486326642813,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,4.587172503571649,4.764640193424144,0.5,source_record,success,20260811,sim51
11.439159163064616,14.991249415102244,0.03725927122026023,klados,-21.16788205511589,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,9.170432163284431,9.34998716101912,0.5,source_record,success,20260811,sim51
6.802273985147819,8.914517618609029,0.07552421882749483,klados,-16.653082413273133,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,5.273427628343721,5.566549293248879,0.5,source_record,success,20260811,sim51
13.691766460284486,17.94333683215112,0.02249712270393733,klados,-22.72918965583337,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,10.872661173805243,11.176545999454252,0.5,source_record,success,20260811,sim51
8.572632680610205,11.234608490634406,0.1290688927981031,klados,-18.662284310294194,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,7.114206461349018,7.069144886586634,0.5,source_record,success,20260811,sim51
17.08526325356039,22.390583005769326,0.08628783793486722,klados,-24.652433497858418,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,14.04136035448213,14.00810863851312,0.5,source_record,success,20260811,sim51
6.13021639850672,8.033772560425117,0.13808101864613337,klados,-15.749516110331001,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,5.279017637631572,5.054044046813435,0.5,source_record,success,20260811,sim51
12.186827912726923,15.971084431495395,0.08076499940154662,klados,-21.717813572134066,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,10.195877371401451,9.982591782901434,0.5,source_record,success,20260811,sim51
0.297023340996213,0.38925509502118644,0.9272467046544148,klados,10.544188423248059,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.8663790666725553,0.6364411773545091,0.5,source_record,success,20260811,sim51
2.805421034544953,3.676560999258822,0.2258880471604146,klados,-8.95996097856509,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,2.2314011539753675,2.3561288349679543,0.5,source_record,success,20260811,sim51
5.679682961170428,7.443339379745231,0.1008938585751827,klados,-15.086481883033665,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,4.503298733406976,4.665794546676061,0.5,source_record,success,20260811,sim51
8.558823336927002,11.21651106647388,0.05846762672972475,klados,-18.648281243530608,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,6.8302458071788426,7.004280430375154,0.5,source_record,success,20260811,sim51
11.439159163064616,14.991249415102244,0.03725927122026023,klados,-21.16788205511589,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,9.170432163284431,9.34998716101912,0.5,source_record,success,20260811,sim51
14.319969096980389,18.766609091561673,0.024554812528518526,klados,-23.11884161498789,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,11.515789349914096,11.698571942287435,0.5,source_record,success,20260811,sim51
0.5538289726822463,0.7258040686764158,0.7920868258190441,klados,5.132486571415297,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-MATCH|deployment,1.1992505404884493,0.7407143725104095,0.5,source_record,success,20260811,sim51
0.297023340996213,0.38925509502118644,0.9272467046544148,klados,10.544188423248059,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DET-POP,0.8663790666725553,0.6364411773545091,0.5,source_record,success,20260811,sim51
0.297023340996213,0.38925509502118644,0.9272467046544148,klados,10.544188423248059,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-POP,0.8663790666725553,0.6364411773545091,0.5,source_record,success,20260811,sim51
0.297023340996213,0.38925509502118644,0.9272467046544148,klados,10.544188423248059,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|NO-SUPPORT,0.8663790666725553,0.6364411773545091,0.5,source_record,success,20260811,sim51
0.5125052560891815,0.6716485023996662,0.8152851084030147,klados,5.806033525294985,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.43318953345679206,0.7175482661191641,0.5,source_record,success,20260811,sim51
0.5639278886826233,0.7390389023233372,0.7890778921600645,klados,4.975528542654892,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|CONSTANT-RHO-0.5,1.2025889550306537,0.7475673615644745,0.5,source_record,success,20260811,sim51
0.5639278886826233,0.7390389023233372,0.7890778921600645,klados,4.975528542654892,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|deployment,1.2025889550306537,0.7475673615644745,0.5,source_record,success,20260811,sim51
0.5861192436903789,0.7681211218324867,0.7770187389742141,klados,4.6402803892471844,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K1|deployment,1.2145595092839487,0.7587219969715712,0.5,source_record,success,20260811,sim51
0.9537860432273448,1.2499558978803458,0.6034864802047957,klados,0.41098073793183926,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,1.5437360386096397,0.9767035385369629,0.5,source_record,success,20260811,sim51
0.49338603256756397,0.6465923733302223,0.8279554112855619,klados,6.136262985239169,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|deployment,1.1265176823634098,0.7147180916852792,0.5,source_record,success,20260811,sim51
0.7879450854050493,1.0326179688845727,0.6784495326165365,klados,2.0700809785491687,19ch_native_linked_mastoid_256hz,R3_state_gated_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,1.3912708004281307,0.8744995591480399,0.5,source_record,success,20260811,sim51
