package,seed,participant,protocol,method,rrmse,correlation,delta_snr,paired_spectral_utility
CAPACITY,20260811,4,same_03,DET1-SHRINK-MATCH,0.0841238722205162,0.996641989337838,10.160226821899414,0.09715619683265686
CAPACITY,20260811,4,same_03,DET2-SHRINK-MATCH,0.08216171711683273,0.9967341999371906,10.36522102355957,0.09762631729245186
CAPACITY,20260811,4,same_03,DIFF1-K1-SHRINK-MATCH,0.40417972207069397,0.9239247934377437,-3.472878932952881,-0.30434557795524597
CAPACITY,20260811,4,same_03,DIFF25-K1-SHRINK-MATCH,0.11722444742918015,0.9931972246921185,7.278247833251953,0.08259213715791702
CAPACITY,20260811,4,same_03,DIFF25-K8-SHRINK-MATCH,0.07984096556901932,0.9969421381640682,10.614095687866211,0.09918675944209099
CAPACITY,20260811,5,same_01,DET1-POP8,0.16746705770492554,0.986750717501313,17.59541893005371,0.12206082791090012
CAPACITY,20260811,5,same_01,DET2-POP8,0.15581117570400238,0.987781150540468,18.222034454345703,0.1156749352812767
CAPACITY,20260811,5,same_01,DIFF1-K1-POP8,0.4425945580005646,0.9117222103375795,9.153885841369629,-0.335067555308342
CAPACITY,20260811,5,same_01,DIFF25-K1-POP8,0.17592869699001312,0.9843866080197144,17.167274475097656,0.10170941054821014
CAPACITY,20260811,5,same_01,DIFF25-K8-POP8,0.1438029706478119,0.9895470195596173,18.918649673461914,0.12151765078306198
CAPACITY,20260811,5,same_01,DET1-SHRINK-MATCH,0.16429312527179718,0.9872256094897806,17.761619567871094,0.11898299306631088
CAPACITY,20260811,5,same_01,DET2-SHRINK-MATCH,0.15237493813037872,0.9883214605436065,18.415735244750977,0.11086492240428925
CAPACITY,20260811,5,same_01,DIFF1-K1-SHRINK-MATCH,0.44121256470680237,0.9119898438188669,9.181050300598145,-0.3354967087507248
CAPACITY,20260811,5,same_01,DIFF25-K1-SHRINK-MATCH,0.17385993897914886,0.9847321691297429,17.270017623901367,0.1001492291688919
CAPACITY,20260811,5,same_01,DIFF25-K8-SHRINK-MATCH,0.13885734975337982,0.9902570283614116,19.22262954711914,0.11939327418804169
CAPACITY,20260811,5,same_02,DET1-POP8,0.12656138837337494,0.9921414633044425,9.767967224121094,0.1633806750178337
CAPACITY,20260811,5,same_02,DET2-POP8,0.12708166241645813,0.9919300594387045,9.73233413696289,0.16649000346660614
CAPACITY,20260811,5,same_02,DIFF1-K1-POP8,0.35345354676246643,0.9416888526410668,0.8473443388938904,-0.21116112172603607
CAPACITY,20260811,5,same_02,DIFF25-K1-POP8,0.14879564940929413,0.9890269253623937,8.362186431884766,0.15049757063388824
CAPACITY,20260811,5,same_02,DIFF25-K8-POP8,0.13048072159290314,0.9914921306041757,9.50306510925293,0.1591181606054306
CAPACITY,20260811,5,same_02,DET1-SHRINK-MATCH,0.11687049269676208,0.9932408481189394,10.459894180297852,0.16851883381605148
CAPACITY,20260811,5,same_02,DET2-SHRINK-MATCH,0.12023863196372986,0.9928559804364213,10.213111877441406,0.16842720657587051
CAPACITY,20260811,5,same_02,DIFF1-K1-SHRINK-MATCH,0.3501814305782318,0.9429128188519695,0.9281294345855713,-0.21078063547611237
CAPACITY,20260811,5,same_02,DIFF25-K1-SHRINK-MATCH,0.1439681351184845,0.9898240329334739,8.648664474487305,0.15720616281032562
CAPACITY,20260811,5,same_02,DIFF25-K8-SHRINK-MATCH,0.12290406227111816,0.9925138350013757,10.02266788482666,0.16727296262979507
CAPACITY,20260811,5,same_03,DET1-POP8,0.18485493957996368,0.9831857365952217,9.372407913208008,0.10728956013917923
CAPACITY,20260811,5,same_03,DET2-POP8,0.19247138500213623,0.9812019929851993,9.021705627441406,0.10299370437860489
CAPACITY,20260811,5,same_03,DIFF1-K1-POP8,0.3764273226261139,0.9320926920439638,3.195406436920166,-0.373734787106514
CAPACITY,20260811,5,same_03,DIFF25-K1-POP8,0.2074223905801773,0.9781575049093943,8.371916770935059,0.08178563416004181
CAPACITY,20260811,5,same_03,DIFF25-K8-POP8,0.19412076473236084,0.9808699885786115,8.947589874267578,0.1034986674785614
CAPACITY,20260811,5,same_03,DET1-SHRINK-MATCH,0.19570928812026978,0.9812250148697012,8.876800537109375,0.06907794624567032
CAPACITY,20260811,5,same_03,DET2-SHRINK-MATCH,0.20253077149391174,0.9791875837704986,8.579208374023438,0.0649818703532219
CAPACITY,20260811,5,same_03,DIFF1-K1-SHRINK-MATCH,0.38196417689323425,0.9302422363861149,3.0685768127441406,-0.3804674297571182
CAPACITY,20260811,5,same_03,DIFF25-K1-SHRINK-MATCH,0.21420463919639587,0.9767007949137438,8.092452049255371,0.06794101744890213
CAPACITY,20260811,5,same_03,DIFF25-K8-SHRINK-MATCH,0.20053014159202576,0.9795798449864831,8.665436744689941,0.08668264746665955
CAPACITY,20260811,6,same_01,DET1-POP8,0.10545221716165543,0.994459700822256,10.273719787597656,0.15561053901910782
CAPACITY,20260811,6,same_01,DET2-POP8,0.10657517611980438,0.9943307034941418,10.181713104248047,0.15706566721200943
CAPACITY,20260811,6,same_01,DIFF1-K1-POP8,0.2781692147254944,0.9624921086512334,1.8486526012420654,-0.12154591083526611
CAPACITY,20260811,6,same_01,DIFF25-K1-POP8,0.13024163246154785,0.9914872046935458,8.439836502075195,0.15278422832489014
CAPACITY,20260811,6,same_01,DIFF25-K8-POP8,0.10331738740205765,0.9946695974013712,10.45136547088623,0.16119904816150665
CAPACITY,20260811,6,same_01,DET1-SHRINK-MATCH,0.10586664080619812,0.994426116267303,10.239652633666992,0.15411847829818726
CAPACITY,20260811,6,same_01,DET2-SHRINK-MATCH,0.10594411939382553,0.9943831654134877,10.233297348022461,0.15615402907133102
CAPACITY,20260811,6,same_01,DIFF1-K1-SHRINK-MATCH,0.2783645987510681,0.9623106999745639,1.8425538539886475,-0.12188214063644409
CAPACITY,20260811,6,same_01,DIFF25-K1-SHRINK-MATCH,0.1307707130908966,0.9914135658213972,8.404624938964844,0.15248281508684158
CAPACITY,20260811,6,same_01,DIFF25-K8-SHRINK-MATCH,0.10373605787754059,0.9946371048818733,10.416239738464355,0.1608729287981987
CAPACITY,20260811,6,same_02,DET1-POP8,0.12736661732196808,0.9919375212454903,13.660263061523438,0.09442748874425888
CAPACITY,20260811,6,same_02,DET2-POP8,0.12453226000070572,0.9922850228406315,13.855738639831543,0.09236840903759003
CAPACITY,20260811,6,same_02,DIFF1-K1-POP8,0.28916189074516296,0.9594731323830245,6.5385541915893555,-0.20419512689113617
CAPACITY,20260811,6,same_02,DIFF25-K1-POP8,0.15272581577301025,0.9882926488812289,12.083126068115234,0.08496520668268204
CAPACITY,20260811,6,same_02,DIFF25-K8-POP8,0.12216141074895859,0.9925537854498829,14.022695541381836,0.09744446724653244
CAPACITY,20260811,6,same_02,DET1-SHRINK-MATCH,0.12736661732196808,0.9919375212454903,13.660263061523438,0.09442748874425888
CAPACITY,20260811,6,same_02,DET2-SHRINK-MATCH,0.12453226000070572,0.9922850228406315,13.855738639831543,0.09236840903759003
CAPACITY,20260811,6,same_02,DIFF1-K1-SHRINK-MATCH,0.28916189074516296,0.9594731323830245,6.5385541915893555,-0.20419512689113617
CAPACITY,20260811,6,same_02,DIFF25-K1-SHRINK-MATCH,0.15272581577301025,0.9882926488812289,12.083126068115234,0.08496520668268204
CAPACITY,20260811,6,same_02,DIFF25-K8-SHRINK-MATCH,0.12216141074895859,0.9925537854498829,14.022695541381836,0.09744446724653244
CAPACITY,20260811,6,same_03,DET1-POP8,0.10829859226942062,0.9947328321112479,9.213569641113281,0.0659978911280632
CAPACITY,20260811,6,same_03,DET2-POP8,0.10657253116369247,0.9948129207886673,9.353120803833008,0.06174508482217789
CAPACITY,20260811,6,same_03,DIFF1-K1-POP8,0.2676835358142853,0.9659372096840013,1.3535926342010498,-0.14681997895240784
CAPACITY,20260811,6,same_03,DIFF25-K1-POP8,0.12455295026302338,0.9926256585741009,7.998945236206055,0.06250438094139099
CAPACITY,20260811,6,same_03,DIFF25-K8-POP8,0.10308487713336945,0.9951230670779891,9.64212703704834,0.07254291325807571
CAPACITY,20260811,6,same_03,DET1-SHRINK-MATCH,0.10498744994401932,0.9951958191505402,9.483278274536133,0.061293862760066986
CAPACITY,20260811,6,same_03,DET2-SHRINK-MATCH,0.10404880344867706,0.995133934451133,9.561284065246582,0.05695950239896774
CAPACITY,20260811,6,same_03,DIFF1-K1-SHRINK-MATCH,0.26649361848831177,0.9661734907278584,1.392289400100708,-0.14767587184906006
CAPACITY,20260811,6,same_03,DIFF25-K1-SHRINK-MATCH,0.1227240040898323,0.9929139156340507,8.127435684204102,0.060815632343292236
CAPACITY,20260811,6,same_03,DIFF25-K8-SHRINK-MATCH,0.10023744404315948,0.995499838793705,9.88542652130127,0.07101371139287949
CAPACITY,20260811,7,same_01,DET1-POP8,0.15011043846607208,0.9888770669657583,11.165878295898438,0.20667124539613724
CAPACITY,20260811,7,same_01,DET2-POP8,0.14209537208080292,0.9899924134437658,11.642496109008789,0.21263036131858826
CAPACITY,20260811,7,same_01,DIFF1-K1-POP8,0.5805076956748962,0.8581590221493347,-0.5820645093917847,-0.30207616090774536
CAPACITY,20260811,7,same_01,DIFF25-K1-POP8,0.19685053825378418,0.9806098710096904,8.811363220214844,0.19156692177057266
CAPACITY,20260811,7,same_01,DIFF25-K8-POP8,0.14836373925209045,0.9891050133229381,11.267539978027344,0.213814839720726
CAPACITY,20260811,7,same_01,DET1-SHRINK-MATCH,0.19674326479434967,0.9805477859104009,8.8160982131958,0.1411851942539215
CAPACITY,20260811,7,same_01,DET2-SHRINK-MATCH,0.18709620833396912,0.9824652270053911,9.252795219421387,0.15236039459705353
CAPACITY,20260811,7,same_01,DIFF1-K1-SHRINK-MATCH,0.5942173600196838,0.853147096216637,-0.7848119139671326,-0.31928694248199463
CAPACITY,20260811,7,same_01,DIFF25-K1-SHRINK-MATCH,0.20798099040985107,0.9782862657506705,8.333621978759766,0.1681940108537674
CAPACITY,20260811,7,same_01,DIFF25-K8-SHRINK-MATCH,0.16363391280174255,0.9865876555945122,10.416629791259766,0.18718715012073517
CAPACITY,20260811,7,same_02,DET1-POP8,0.1757974624633789,0.9853840639423507,8.013628005981445,0.1452924683690071
CAPACITY,20260811,7,same_02,DET2-POP8,0.1666790097951889,0.9869261445663228,8.476261138916016,0.14473018795251846
CAPACITY,20260811,7,same_02,DIFF1-K1-POP8,0.6543206572532654,0.826718063237126,-3.401933193206787,-0.42980194091796875
CAPACITY,20260811,7,same_02,DIFF25-K1-POP8,0.21847638487815857,0.977615005957222,6.125789642333984,0.1311469003558159
CAPACITY,20260811,7,same_02,DIFF25-K8-POP8,0.17483100295066833,0.9857665172922391,8.06151008605957,0.14953850954771042
CAPACITY,20260811,7,same_02,DET1-SHRINK-MATCH,0.16296300292015076,0.9875193153286425,8.672100067138672,0.1466401368379593
CAPACITY,20260811,7,same_02,DET2-SHRINK-MATCH,0.1524088978767395,0.9891202241852275,9.253673553466797,0.1500662937760353
CAPACITY,20260811,7,same_02,DIFF1-K1-SHRINK-MATCH,0.6514602303504944,0.8287335719347046,-3.3638782501220703,-0.43019354343414307
CAPACITY,20260811,7,same_02,DIFF25-K1-SHRINK-MATCH,0.20602230727672577,0.9802067817253592,6.635595321655273,0.13827551156282425
CAPACITY,20260811,7,same_02,DIFF25-K8-SHRINK-MATCH,0.1575620174407959,0.9886292223387174,8.964849472045898,0.15617302060127258
CAPACITY,20260811,7,same_03,DET1-POP8,0.10145330429077148,0.9951022291440417,10.618659973144531,0.10222290828824043
CAPACITY,20260811,7,same_03,DET2-POP8,0.09376640617847443,0.9957991659355802,11.303038597106934,0.10206196457147598
CAPACITY,20260811,7,same_03,DIFF1-K1-POP8,0.44530966877937317,0.9082114269102174,-2.2292580604553223,-0.31852705776691437
CAPACITY,20260811,7,same_03,DIFF25-K1-POP8,0.13770067691802979,0.9905430864256869,7.965262413024902,0.08284211903810501
CAPACITY,20260811,7,same_03,DIFF25-K8-POP8,0.10321243852376938,0.9949508367592959,10.469343185424805,0.10088685154914856
CAPACITY,20260811,7,same_03,DET1-SHRINK-MATCH,0.1379786878824234,0.9904712466328722,7.947744369506836,0.09417106956243515
CAPACITY,20260811,7,same_03,DET2-SHRINK-MATCH,0.1332266479730606,0.9910639887126936,8.252161979675293,0.09603852033615112
CAPACITY,20260811,7,same_03,DIFF1-K1-SHRINK-MATCH,0.454041451215744,0.9052524521183559,-2.397926092147827,-0.32138313353061676
CAPACITY,20260811,7,same_03,DIFF25-K1-SHRINK-MATCH,0.15206864476203918,0.9883694562505231,7.1031904220581055,0.08241117000579834
CAPACITY,20260811,7,same_03,DIFF25-K8-SHRINK-MATCH,0.11944065988063812,0.9929508834707995,9.200940132141113,0.10044416040182114
CAPACITY,20260811,8,same_01,DET1-POP8,0.163946270942688,0.9864442460854489,12.263297080993652,0.2502111941576004
CAPACITY,20260811,8,same_01,DET2-POP8,0.15840233862400055,0.9873217426736641,12.562095642089844,0.2514032870531082
CAPACITY,20260811,8,same_01,DIFF1-K1-POP8,0.33762621879577637,0.9451432698606564,5.988604545593262,-0.03494906425476074
CAPACITY,20260811,8,same_01,DIFF25-K1-POP8,0.17403821647167206,0.9846830790082908,11.744437217712402,0.24055156111717224
CAPACITY,20260811,8,same_01,DIFF25-K8-POP8,0.16156348586082458,0.9868014902649968,12.390462875366211,0.2497982531785965
CAPACITY,20260811,8,same_01,DET1-SHRINK-MATCH,0.15687096118927002,0.9876265675724131,12.646476745605469,0.24496547877788544
CAPACITY,20260811,8,same_01,DET2-SHRINK-MATCH,0.1531779170036316,0.9881503916433364,12.853404998779297,0.24611477553844452
CAPACITY,20260811,8,same_01,DIFF1-K1-SHRINK-MATCH,0.3340667486190796,0.9461540826370135,6.080662727355957,-0.03573167324066162
CAPACITY,20260811,8,same_01,DIFF25-K1-SHRINK-MATCH,0.1667042076587677,0.9859383722284912,12.118396759033203,0.23993968963623047
CAPACITY,20260811,8,same_01,DIFF25-K8-SHRINK-MATCH,0.15268176794052124,0.9882237522121285,12.881584167480469,0.24911149591207504
CAPACITY,20260811,8,same_02,DET1-POP8,0.35932761430740356,0.9382181183345233,12.0100679397583,0.24554991722106934
CAPACITY,20260811,8,same_02,DET2-POP8,0.3642699122428894,0.9370757734805271,11.891413688659668,0.24524831771850586
CAPACITY,20260811,8,same_02,DIFF1-K1-POP8,0.4700262248516083,0.8999228401794679,9.677437782287598,-0.039634376764297485
CAPACITY,20260811,8,same_02,DIFF25-K1-POP8,0.3704572319984436,0.9350803284272658,11.745118141174316,0.226430244743824
CAPACITY,20260811,8,same_02,DIFF25-K8-POP8,0.36273273825645447,0.9373706214269941,11.928144454956055,0.2380155324935913
CAPACITY,20260811,8,same_02,DET1-SHRINK-MATCH,0.37558671832084656,0.932857977296461,11.625675201416016,0.25371499359607697
CAPACITY,20260811,8,same_02,DET2-SHRINK-MATCH,0.37113916873931885,0.934788690439146,11.729144096374512,0.25389936566352844
CAPACITY,20260811,8,same_02,DIFF1-K1-SHRINK-MATCH,0.4822644889354706,0.8951731822716924,9.454174041748047,-0.03806281089782715
CAPACITY,20260811,8,same_02,DIFF25-K1-SHRINK-MATCH,0.3817427158355713,0.9312908690826524,11.484465599060059,0.23066259175539017
CAPACITY,20260811,8,same_02,DIFF25-K8-SHRINK-MATCH,0.37475958466529846,0.9333894035638807,11.64482593536377,0.2424757108092308
CAPACITY,20260811,8,same_03,DET1-POP8,0.10132444649934769,0.9949155609887572,6.852946758270264,0.07104279845952988
CAPACITY,20260811,8,same_03,DET2-POP8,0.09221889823675156,0.9957410127253948,7.670832633972168,0.07250769436359406
CAPACITY,20260811,8,same_03,DIFF1-K1-POP8,0.308793306350708,0.9540997813295977,-2.8261256217956543,-0.26988445222377777
CAPACITY,20260811,8,same_03,DIFF25-K1-POP8,0.11871518939733505,0.9929405197552832,5.47710657119751,0.052621811628341675
CAPACITY,20260811,8,same_03,DIFF25-K8-POP8,0.09678222984075546,0.9953151167605068,7.251319408416748,0.06938484311103821
CAPACITY,20260811,8,same_03,DET1-SHRINK-MATCH,0.09475177526473999,0.9955460871884046,7.435484409332275,0.07108801603317261
CAPACITY,20260811,8,same_03,DET2-SHRINK-MATCH,0.0853959172964096,0.9963565092595804,8.338489532470703,0.07275034114718437
CAPACITY,20260811,8,same_03,DIFF1-K1-SHRINK-MATCH,0.3069445490837097,0.9546561105830871,-2.7739665508270264,-0.2697073668241501
CAPACITY,20260811,8,same_03,DIFF25-K1-SHRINK-MATCH,0.11369076371192932,0.9935174974079903,5.852728366851807,0.053053852170705795
CAPACITY,20260811,8,same_03,DIFF25-K8-SHRINK-MATCH,0.09085290133953094,0.9958795170956125,7.800455570220947,0.06988506391644478
CAPACITY,20260811,9,same_01,DET1-POP8,0.15409690141677856,0.9910184775075314,8.804437637329102,0.2065344825387001
CAPACITY,20260811,9,same_01,DET2-POP8,0.11425609886646271,0.9934661167068891,11.402729034423828,0.22370226681232452
CAPACITY,20260811,9,same_01,DIFF1-K1-POP8,0.506554126739502,0.8876818153314138,-1.5322017669677734,-0.21107342839241028
CAPACITY,20260811,9,same_01,DIFF25-K1-POP8,0.16515283286571503,0.986296371960678,8.202595710754395,0.20463747531175613
CAPACITY,20260811,9,same_01,DIFF25-K8-POP8,0.1275123804807663,0.9919481370997808,10.449268341064453,0.21895448863506317
CAPACITY,20260811,9,same_01,DET1-SHRINK-MATCH,0.17615371942520142,0.9875006050070166,7.64247989654541,0.18235060572624207
CAPACITY,20260811,9,same_01,DET2-SHRINK-MATCH,0.1354997307062149,0.9908191852598349,9.921546936035156,0.20188232511281967
CAPACITY,20260811,9,same_01,DIFF1-K1-SHRINK-MATCH,0.5137514472007751,0.8849637346249157,-1.654745101928711,-0.21878376603126526
CAPACITY,20260811,9,same_01,DIFF25-K1-SHRINK-MATCH,0.17509308457374573,0.9846222490693928,7.6949357986450195,0.19345857948064804
CAPACITY,20260811,9,same_01,DIFF25-K8-SHRINK-MATCH,0.14034141600131989,0.9902372021199718,9.616598129272461,0.2069128453731537
CAPACITY,20260811,9,same_02,DET1-POP8,0.1326274275779724,0.9947379130356975,9.526043891906738,0.20868249237537384
CAPACITY,20260811,9,same_02,DET2-POP8,0.10459305346012115,0.9946270343027132,11.588653564453125,0.2030325010418892
CAPACITY,20260811,9,same_02,DIFF1-K1-POP8,0.5303072333335876,0.8768553033312191,-2.5118401050567627,-0.2736169397830963
CAPACITY,20260811,9,same_02,DIFF25-K1-POP8,0.1434680074453354,0.9897435954373648,8.843609809875488,0.2016264870762825
CAPACITY,20260811,9,same_02,DIFF25-K8-POP8,0.10177061706781387,0.9950624275516532,11.826263427734375,0.21340496093034744
CAPACITY,20260811,9,same_02,DET1-SHRINK-MATCH,0.14652866125106812,0.9926796955651297,8.660259246826172,0.1800418347120285
CAPACITY,20260811,9,same_02,DET2-SHRINK-MATCH,0.09964002668857574,0.9951263638260625,12.010034561157227,0.19972287863492966
CAPACITY,20260811,9,same_02,DIFF1-K1-SHRINK-MATCH,0.5351633429527283,0.8752139793781223,-2.5910162925720215,-0.2806951105594635
CAPACITY,20260811,9,same_02,DIFF25-K1-SHRINK-MATCH,0.14626526832580566,0.9893147880133847,8.675886154174805,0.1952148601412773
CAPACITY,20260811,9,same_02,DIFF25-K8-SHRINK-MATCH,0.10626459866762161,0.9945562449994109,11.450939178466797,0.2065802589058876
CAPACITY,20260811,9,same_03,DET1-POP8,0.227885901927948,0.9761851165645018,5.91201114654541,0.08537095785140991
CAPACITY,20260811,9,same_03,DET2-POP8,0.23241153359413147,0.9733865829898114,5.741207122802734,0.07171739637851715
CAPACITY,20260811,9,same_03,DIFF1-K1-POP8,0.7262051105499268,0.7980700641358627,-4.154825687408447,-0.5268829315900803
CAPACITY,20260811,9,same_03,DIFF25-K1-POP8,0.2665737271308899,0.9645351717249323,4.550014019012451,0.05576379597187042
CAPACITY,20260811,9,same_03,DIFF25-K8-POP8,0.21947121620178223,0.9760119213607206,6.238809108734131,0.07537476718425751
CAPACITY,20260811,9,same_03,DET1-SHRINK-MATCH,0.2280137538909912,0.9838099492855041,5.907139778137207,0.1030053123831749
CAPACITY,20260811,9,same_03,DET2-SHRINK-MATCH,0.1620999276638031,0.9876680177509164,8.870704650878906,0.1199258342385292
CAPACITY,20260811,9,same_03,DIFF1-K1-SHRINK-MATCH,0.7188606858253479,0.8016277875539446,-4.066534519195557,-0.523174449801445
CAPACITY,20260811,9,same_03,DIFF25-K1-SHRINK-MATCH,0.23912079632282257,0.9725737064568495,5.494013786315918,0.0961034744977951
CAPACITY,20260811,9,same_03,DIFF25-K8-SHRINK-MATCH,0.18027439713478088,0.9846230685593815,7.947679042816162,0.12110648304224014
