package,seed,participant,protocol,method,eog_attenuation,preservation,mi_band_distortion,covariance,mi_kappa,erd_preservation
CAPACITY,20260810,3,same_03,DIFF1-K1-POP8,0.09835928193594251,0.6852843761444092,0.07680809533823749,0.14439432863121146,-0.2250000000000001,0.9514188150911543
CAPACITY,20260810,3,same_03,DIFF25-K1-POP8,0.09077253162793367,0.7991097569465637,0.07625199811529902,0.1513917446406797,0.050000000000000044,0.9321051725720702
CAPACITY,20260810,3,same_03,DIFF25-K8-POP8,0.09031887034575448,0.8078535050153732,0.07628921554095765,0.15104999576275085,-0.1499999999999999,0.9314187964688498
CAPACITY,20260810,3,same_03,DET1-SHRINK-MATCH,0.09124983743850962,0.8018439710140228,0.0932248854837811,0.1635868167114882,-0.17500000000000004,0.9160239385228841
CAPACITY,20260810,3,same_03,DET2-SHRINK-MATCH,0.09123058816483334,0.8036174774169922,0.0888788389692078,0.15354823613625665,-0.1499999999999999,0.9155547916600841
CAPACITY,20260810,3,same_03,DIFF1-K1-SHRINK-MATCH,0.10022824038622072,0.6817654371261597,0.07823979517221341,0.14466517137681725,-0.2250000000000001,0.9450149773596064
CAPACITY,20260810,3,same_03,DIFF25-K1-SHRINK-MATCH,0.09241236212206383,0.7940276861190796,0.07720961084624468,0.15201144991187263,0.0,0.927470624232015
CAPACITY,20260810,3,same_03,DIFF25-K8-SHRINK-MATCH,0.0922712596180443,0.8025168478488922,0.0771962640279157,0.15170792034913474,-0.17500000000000004,0.9267654995965415
CAPACITY,20260810,4,same_01,DET1-POP8,0.14815789220841974,0.8183634281158447,0.05243490944093789,0.10478453003533046,0.6,0.9462858210663146
CAPACITY,20260810,4,same_01,DET2-POP8,0.1500781764076237,0.8142184466123581,0.05260835979331088,0.09544943611197376,0.5333333333333333,0.9444627812409144
CAPACITY,20260810,4,same_01,DIFF1-K1-POP8,0.1568414471299312,0.5594426393508911,0.06787596851172738,0.14516574924867506,0.7,0.98406871628898
CAPACITY,20260810,4,same_01,DIFF25-K1-POP8,0.14845873497582002,0.7946757674217224,0.05150190088827875,0.09734827601999446,0.5,0.9478438109030826
CAPACITY,20260810,4,same_01,DIFF25-K8-POP8,0.14921343395842457,0.8145330399274826,0.052423409217077284,0.1031098594640177,0.6,0.9468435689976529
CAPACITY,20260810,4,same_01,DET1-SHRINK-MATCH,0.15330959880767397,0.8099042028188705,0.050031545710514325,0.10130709261497396,0.5666666666666667,0.9466890996723631
CAPACITY,20260810,4,same_01,DET2-SHRINK-MATCH,0.15471278368690777,0.8062337785959244,0.05032484082823632,0.09209291222062799,0.5666666666666667,0.9445164407634683
CAPACITY,20260810,4,same_01,DIFF1-K1-SHRINK-MATCH,0.16173662155819735,0.5559123158454895,0.06811509707799115,0.1453601521083006,0.7666666666666666,0.9816101061051522
CAPACITY,20260810,4,same_01,DIFF25-K1-SHRINK-MATCH,0.15012401750551632,0.7948211580514908,0.04890840822537085,0.09641776276163672,0.5333333333333333,0.9497251071099159
CAPACITY,20260810,4,same_01,DIFF25-K8-SHRINK-MATCH,0.15103010855027943,0.8137886971235275,0.04984067380370359,0.10193974290346129,0.5666666666666667,0.9486793961666167
CAPACITY,20260810,4,same_02,DET1-POP8,0.13151038724752162,0.8011295050382614,0.061450243733507444,0.10010236337347654,0.7990155865463495,0.9556484195312017
CAPACITY,20260810,4,same_02,DET2-POP8,0.13423820497834915,0.7963409423828125,0.06007094396236599,0.08599315442613796,0.7701149425287356,0.9556568711725957
CAPACITY,20260810,4,same_02,DIFF1-K1-POP8,0.1424554191828527,0.5140810906887054,0.08059149133086445,0.16681521245840156,0.7701149425287356,0.9728964528187478
CAPACITY,20260810,4,same_02,DIFF25-K1-POP8,0.1266452207792128,0.7876343578100204,0.060203871595002206,0.09905036406584847,0.7990155865463495,0.954946951400808
CAPACITY,20260810,4,same_02,DIFF25-K8-POP8,0.12777557514913035,0.8068823218345642,0.06055082310120944,0.09885252507320663,0.7990155865463495,0.9544448037458385
CAPACITY,20260810,4,same_02,DET1-SHRINK-MATCH,0.12964670862629502,0.8163293749094009,0.054726275369618334,0.09607189656638464,0.7704918032786885,0.9606423366364286
CAPACITY,20260810,4,same_02,DET2-SHRINK-MATCH,0.13264570492454889,0.8111269623041153,0.05385893768921361,0.08107294080035314,0.7990155865463495,0.9609354989521804
CAPACITY,20260810,4,same_02,DIFF1-K1-SHRINK-MATCH,0.14048390293014348,0.5201792418956757,0.08031844691437236,0.16503422515106225,0.7701149425287356,0.9697290021802389
CAPACITY,20260810,4,same_02,DIFF25-K1-SHRINK-MATCH,0.1277098734009477,0.7939973771572113,0.05410827249065462,0.09367192773343806,0.8278688524590163,0.9599022582215306
CAPACITY,20260810,4,same_02,DIFF25-K8-SHRINK-MATCH,0.1288393959101721,0.8143622875213623,0.054697125324351725,0.09346928050214529,0.7990155865463495,0.959395093439547
CAPACITY,20260810,4,same_03,DET1-POP8,0.049763049364456594,0.7940046787261963,0.05520585692226335,0.08955482245756187,0.875,0.9642193319891068
CAPACITY,20260810,4,same_03,DET2-POP8,0.04667428990491215,0.7881695628166199,0.057613327495057653,0.08361036251466665,0.85,0.9600585106208259
CAPACITY,20260810,4,same_03,DIFF1-K1-POP8,0.05677862263725425,0.5667113959789276,0.0871990508103379,0.13160467458289468,0.9,0.9597458545266063
CAPACITY,20260810,4,same_03,DIFF25-K1-POP8,0.04972383050500058,0.7735261023044586,0.05485687609099305,0.0817454448713572,0.925,0.9659462163647119
CAPACITY,20260810,4,same_03,DIFF25-K8-POP8,0.0495231971480785,0.793078601360321,0.05523691506269584,0.0844002745331537,0.875,0.9655623776466531
CAPACITY,20260810,4,same_03,DET1-SHRINK-MATCH,0.05294679321894667,0.8047337085008621,0.051275731434009715,0.08664217566953547,0.825,0.965822327546641
CAPACITY,20260810,4,same_03,DET2-SHRINK-MATCH,0.050054765726923106,0.798829972743988,0.05401865459433844,0.08055363129177107,0.875,0.9615771319420496
CAPACITY,20260810,4,same_03,DIFF1-K1-SHRINK-MATCH,0.06000496039793385,0.5716021358966827,0.08598283549495198,0.13000892164492975,0.925,0.9582020563529268
CAPACITY,20260810,4,same_03,DIFF25-K1-SHRINK-MATCH,0.052336597142817076,0.7815743982791901,0.0512553004677211,0.07876347834560617,0.9,0.9677946512065561
CAPACITY,20260810,4,same_03,DIFF25-K8-SHRINK-MATCH,0.05214832522942743,0.8016729950904846,0.0515992203794534,0.08117089917205556,0.875,0.967443480007424
CAPACITY,20260810,5,same_01,DET1-POP8,0.13074476928718637,0.7915363162755966,0.10545311369669902,0.15162434254756837,0.4666666666666667,0.9063583477276356
CAPACITY,20260810,5,same_01,DET2-POP8,0.13016348888854737,0.7939080744981766,0.10089722477615191,0.14285365690812224,0.4666666666666667,0.9113724038966682
CAPACITY,20260810,5,same_01,DIFF1-K1-POP8,0.14168360860570894,0.558188796043396,0.09680236108243016,0.13313124966008757,0.19999999999999996,0.9758237719301416
CAPACITY,20260810,5,same_01,DIFF25-K1-POP8,0.13025502659127394,0.7793263792991638,0.09479898986132672,0.13614714414870271,0.3666666666666667,0.9170543175987753
CAPACITY,20260810,5,same_01,DIFF25-K8-POP8,0.1299059328124376,0.79411880671978,0.09817513805249238,0.13794433103430886,0.43333333333333335,0.9161682786962397
CAPACITY,20260810,5,same_01,DET1-SHRINK-MATCH,0.1348635155021367,0.785600334405899,0.1075612990789079,0.1531720755923276,0.4666666666666667,0.904982551692401
CAPACITY,20260810,5,same_01,DET2-SHRINK-MATCH,0.13412670848873082,0.7879968136548996,0.10305546417383099,0.14427099192580353,0.4666666666666667,0.9100809089710765
CAPACITY,20260810,5,same_01,DIFF1-K1-SHRINK-MATCH,0.1454752845123477,0.5553668737411499,0.09845614802446286,0.1338743317704794,0.19999999999999996,0.9745489196775116
CAPACITY,20260810,5,same_01,DIFF25-K1-SHRINK-MATCH,0.13279788856027017,0.7754678726196289,0.096808484165813,0.1379396695422985,0.43333333333333335,0.9157217247124285
CAPACITY,20260810,5,same_01,DIFF25-K8-SHRINK-MATCH,0.1324333650916944,0.7899785190820694,0.10014744393495655,0.1397545779873985,0.4666666666666667,0.9148354740906092
CAPACITY,20260810,5,same_02,DET1-POP8,0.11873964786860772,0.7914495170116425,0.11756561289762879,0.16761653215429223,0.6841673502871206,0.8996363800417493
CAPACITY,20260810,5,same_02,DET2-POP8,0.1186279721078112,0.7946021407842636,0.1134746775443892,0.1607612147414918,0.6255144032921811,0.9053181704811131
CAPACITY,20260810,5,same_02,DIFF1-K1-POP8,0.12847867705415758,0.6178659200668335,0.08763001207071383,0.14337305513407134,0.6267432321575062,0.949954471294589
CAPACITY,20260810,5,same_02,DIFF25-K1-POP8,0.11676962723196618,0.7906738668680191,0.10697472957832924,0.1513625149042646,0.6548890714872637,0.9107514711521422
CAPACITY,20260810,5,same_02,DIFF25-K8-POP8,0.11658780444747482,0.7994741648435593,0.10845902663260619,0.15423914667436037,0.6548890714872637,0.909943539667538
CAPACITY,20260810,5,same_02,DET1-SHRINK-MATCH,0.13277818479576142,0.7701962441205978,0.1318288163631778,0.17200875417103512,0.6267432321575062,0.8893790906923666
CAPACITY,20260810,5,same_02,DET2-SHRINK-MATCH,0.13177486328405352,0.7740182280540466,0.12775248989241805,0.16453858235668872,0.6267432321575062,0.8952877852094367
CAPACITY,20260810,5,same_02,DIFF1-K1-SHRINK-MATCH,0.14150547408284012,0.6061680912971497,0.09800720772163692,0.14728930356228118,0.5986895986895987,0.9393274553975258
CAPACITY,20260810,5,same_02,DIFF25-K1-SHRINK-MATCH,0.12614778521480427,0.7798998355865479,0.11864981237944008,0.15571322168042517,0.6548890714872637,0.9024106011652153
CAPACITY,20260810,5,same_02,DIFF25-K8-SHRINK-MATCH,0.12584626179448116,0.7883825600147247,0.1197459529481501,0.15865556881544748,0.6279640228945217,0.9015839928834081
CAPACITY,20260810,5,same_03,DET1-POP8,0.07738746856200704,0.7442300915718079,0.10502014563647574,0.18704749657276212,0.625,0.8999278900419132
CAPACITY,20260810,5,same_03,DET2-POP8,0.07788236780508051,0.7483221888542175,0.10065800321794723,0.17788458268113158,0.625,0.9069985360054444
CAPACITY,20260810,5,same_03,DIFF1-K1-POP8,0.09060378020359774,0.5947674214839935,0.10072657828920334,0.17280870775013057,0.525,0.9792832261902485
CAPACITY,20260810,5,same_03,DIFF25-K1-POP8,0.07840401454247967,0.7448939681053162,0.09639743095835224,0.17459445093274228,0.65,0.9141013964046087
CAPACITY,20260810,5,same_03,DIFF25-K8-POP8,0.07783403795675037,0.7523318231105804,0.09619141584619041,0.1747814022239764,0.625,0.9124346627655355
CAPACITY,20260810,5,same_03,DET1-SHRINK-MATCH,0.08493310037998628,0.7313978970050812,0.11401530762622054,0.19259301392977557,0.65,0.8933880925872117
CAPACITY,20260810,5,same_03,DET2-SHRINK-MATCH,0.08557773332039081,0.7366035580635071,0.10970940517035048,0.18177679020239146,0.65,0.9006260848946115
CAPACITY,20260810,5,same_03,DIFF1-K1-SHRINK-MATCH,0.0975979178333925,0.5864128768444061,0.10945218180684267,0.1754934518196134,0.55,0.9836620713346277
CAPACITY,20260810,5,same_03,DIFF25-K1-SHRINK-MATCH,0.0837191362976076,0.7386554479598999,0.10491124988451081,0.18055492445457152,0.65,0.9076140578323427
CAPACITY,20260810,5,same_03,DIFF25-K8-SHRINK-MATCH,0.08329644911639461,0.745885819196701,0.10461003865240448,0.18117516568362535,0.7,0.9059989088245725
CAPACITY,20260810,6,same_01,DET1-POP8,0.11130887879672055,0.8242046386003494,0.07057635241423618,0.18883431870919481,0.30000000000000004,0.9376991212777126
CAPACITY,20260810,6,same_01,DET2-POP8,0.10866007653916718,0.8386116176843643,0.05960123748408019,0.15615187673435404,0.2666666666666667,0.9490342499028147
CAPACITY,20260810,6,same_01,DIFF1-K1-POP8,0.11736451970324804,0.7015825510025024,0.057779217115972774,0.16423857892035879,0.33333333333333337,0.9772596408570615
CAPACITY,20260810,6,same_01,DIFF25-K1-POP8,0.10990597331336985,0.8198039829730988,0.06922139205496733,0.17966687623407168,0.16666666666666663,0.9460702591422714
CAPACITY,20260810,6,same_01,DIFF25-K8-POP8,0.10910491821807766,0.8325355499982834,0.06866558887376108,0.1776194904097449,0.23333333333333328,0.943596130304968
CAPACITY,20260810,6,same_01,DET1-SHRINK-MATCH,0.11074159778836476,0.8225562423467636,0.072644672929615,0.19062061262360291,0.23333333333333328,0.9352377561447439
CAPACITY,20260810,6,same_01,DET2-SHRINK-MATCH,0.10830320179693109,0.8370256572961807,0.061409862083481974,0.15803588299023913,0.19999999999999996,0.9465538342198541
CAPACITY,20260810,6,same_01,DIFF1-K1-SHRINK-MATCH,0.11684263913337217,0.7006692588329315,0.05780092814046406,0.16586358031968562,0.33333333333333337,0.9753577338285142
CAPACITY,20260810,6,same_01,DIFF25-K1-SHRINK-MATCH,0.1098149333697856,0.8185200244188309,0.0707184943696871,0.1809360891377111,0.16666666666666663,0.9443613062553426
CAPACITY,20260810,6,same_01,DIFF25-K8-SHRINK-MATCH,0.10905744431001446,0.8312781304121017,0.0701628577926224,0.17891003641455075,0.23333333333333328,0.9419111513789469
CAPACITY,20260810,6,same_02,DET1-POP8,0.11266002931677377,0.8387688845396042,0.056961479196537344,0.15979916049200016,0.4,0.943678942703946
CAPACITY,20260810,6,same_02,DET2-POP8,0.10898392228710119,0.8498188108205795,0.050135318977998826,0.13178288882506797,0.4,0.9552330200855054
CAPACITY,20260810,6,same_02,DIFF1-K1-POP8,0.12001429385412915,0.7111280858516693,0.05491796199080644,0.13654113339843243,0.4,0.9755044793255768
CAPACITY,20260810,6,same_02,DIFF25-K1-POP8,0.10822956030029607,0.8356038182973862,0.05589397427297796,0.1505588364728538,0.33333333333333337,0.9496358995874408
CAPACITY,20260810,6,same_02,DIFF25-K8-POP8,0.10708694634905208,0.8468050956726074,0.055066008390074916,0.14916571961295932,0.3666666666666667,0.948674327921848
CAPACITY,20260810,6,same_02,DET1-SHRINK-MATCH,0.11266002931677377,0.8387688845396042,0.056961479196537344,0.15979916049200016,0.4,0.943678942703946
CAPACITY,20260810,6,same_02,DET2-SHRINK-MATCH,0.10898392228710119,0.8498188108205795,0.050135318977998826,0.13178288882506797,0.4,0.9552330200855054
CAPACITY,20260810,6,same_02,DIFF1-K1-SHRINK-MATCH,0.12001429385412915,0.7111280858516693,0.05491796199080644,0.13654113339843243,0.4,0.9755044793255768
CAPACITY,20260810,6,same_02,DIFF25-K1-SHRINK-MATCH,0.10822956030029607,0.8356038182973862,0.05589397427297796,0.1505588364728538,0.33333333333333337,0.9496358995874408
CAPACITY,20260810,6,same_02,DIFF25-K8-SHRINK-MATCH,0.10708694634905208,0.8468050956726074,0.055066008390074916,0.14916571961295932,0.3666666666666667,0.948674327921848
CAPACITY,20260810,6,same_03,DET1-POP8,0.10239891564576736,0.8367960453033447,0.05650943074848992,0.1679243316071387,0.5,0.9422249212149086
CAPACITY,20260810,6,same_03,DET2-POP8,0.1004591260847898,0.8513849824666977,0.04833395790668002,0.13856288084280255,0.525,0.9509917502067626
CAPACITY,20260810,6,same_03,DIFF1-K1-POP8,0.10853751359953334,0.719717264175415,0.05330464724950996,0.1494168112443845,0.475,0.9832058418619728
CAPACITY,20260810,6,same_03,DIFF25-K1-POP8,0.10162599948574147,0.8362738192081451,0.054346487819566115,0.15213652115231985,0.475,0.9481945122237615
CAPACITY,20260810,6,same_03,DIFF25-K8-POP8,0.1015979760755095,0.8469667285680771,0.053928914823466144,0.15518517424653805,0.5,0.9480385967848016
CAPACITY,20260810,6,same_03,DET1-SHRINK-MATCH,0.11541854095437681,0.8191822022199631,0.06504565806822543,0.17819108726296554,0.5,0.9353516430226153
CAPACITY,20260810,6,same_03,DET2-SHRINK-MATCH,0.11260426296411069,0.8343277722597122,0.05679877702519963,0.14982220178695424,0.5,0.9437798676230598
CAPACITY,20260810,6,same_03,DIFF1-K1-SHRINK-MATCH,0.12116373740494105,0.7096255123615265,0.057012211150079706,0.1592642552288042,0.525,0.9772021958439925
CAPACITY,20260810,6,same_03,DIFF25-K1-SHRINK-MATCH,0.10922415326678622,0.8246211260557175,0.06123655175327103,0.16207815448068466,0.42500000000000004,0.9418009726261529
CAPACITY,20260810,6,same_03,DIFF25-K8-SHRINK-MATCH,0.109191727759023,0.8345032185316086,0.060841008065787676,0.16514638300195392,0.475,0.9416604944710071
CAPACITY,20260810,7,same_01,DET1-POP8,0.12874780996975865,0.7042813301086426,0.10012642874866344,0.20939354931101006,0.0,0.9348329521839439
CAPACITY,20260810,7,same_01,DET2-POP8,0.129474980935341,0.7324640452861786,0.0988018778173666,0.17785863605267996,0.033333333333333326,0.9323368996231529
CAPACITY,20260810,7,same_01,DIFF1-K1-POP8,0.14908832469598532,0.3470253348350525,0.21642683066820728,0.3249703541322827,0.0,0.8088846412312705
CAPACITY,20260810,7,same_01,DIFF25-K1-POP8,0.13016229567227938,0.6776744723320007,0.09695227906244186,0.19044853554280297,0.06666666666666665,0.9440205957122199
CAPACITY,20260810,7,same_01,DIFF25-K8-POP8,0.12918793511969312,0.7101311385631561,0.0951365169442216,0.19428359038460416,-0.03333333333333344,0.9397868969269102
CAPACITY,20260810,7,same_01,DET1-SHRINK-MATCH,0.13010113096779605,0.7415117025375366,0.08788314926356833,0.23316260063118502,0.033333333333333326,0.9310110866635231
CAPACITY,20260810,7,same_01,DET2-SHRINK-MATCH,0.12455732076394235,0.755328968167305,0.08913483978176444,0.20280398086537066,-0.03333333333333344,0.9298354802151887
CAPACITY,20260810,7,same_01,DIFF1-K1-SHRINK-MATCH,0.148610249386096,0.36216437816619873,0.20878719304379526,0.32654193435147666,0.1333333333333333,0.8119597811158263
CAPACITY,20260810,7,same_01,DIFF25-K1-SHRINK-MATCH,0.13552338835099564,0.6959644556045532,0.08980677902985973,0.20555094295123105,0.09999999999999998,0.9417337753161288
CAPACITY,20260810,7,same_01,DIFF25-K8-SHRINK-MATCH,0.1341811770166209,0.7306920289993286,0.08800974244287711,0.21005487020496794,-0.06666666666666665,0.9375475513730431
CAPACITY,20260810,7,same_02,DET1-POP8,0.12621118628610728,0.667484313249588,0.10103691355686034,0.18916666551271585,0.16666666666666663,0.9027960568112645
CAPACITY,20260810,7,same_02,DET2-POP8,0.1388278857709978,0.7030618786811829,0.10109973768552495,0.1610758472625179,0.16666666666666663,0.901907283670847
CAPACITY,20260810,7,same_02,DIFF1-K1-POP8,0.15093596606597942,0.26885896921157837,0.31550234745170697,0.3992913918820148,0.16666666666666663,0.7880378838869019
CAPACITY,20260810,7,same_02,DIFF25-K1-POP8,0.13737065599206189,0.6456987857818604,0.09166119714260443,0.18445911854907854,0.1333333333333333,0.9152151417639174
CAPACITY,20260810,7,same_02,DIFF25-K8-POP8,0.13667072510563433,0.6934411525726318,0.09467953017675726,0.18398569907370108,0.1333333333333333,0.9098026382263377
CAPACITY,20260810,7,same_02,DET1-SHRINK-MATCH,0.14464884544521972,0.7101683914661407,0.09461641178020913,0.22401365655401045,0.1333333333333333,0.9078958171287296
CAPACITY,20260810,7,same_02,DET2-SHRINK-MATCH,0.14005429110825895,0.7285548746585846,0.09769639178623885,0.19234837689445963,0.16666666666666663,0.9070615452738354
CAPACITY,20260810,7,same_02,DIFF1-K1-SHRINK-MATCH,0.16472985354323977,0.2869904637336731,0.3169737932311194,0.3991340321854888,0.1333333333333333,0.7833240546250768
CAPACITY,20260810,7,same_02,DIFF25-K1-SHRINK-MATCH,0.14509507146753498,0.6612339615821838,0.0884048659419155,0.20042432347522687,0.06666666666666665,0.9181698718282212
CAPACITY,20260810,7,same_02,DIFF25-K8-SHRINK-MATCH,0.14429392055573298,0.7118719220161438,0.09130124219141778,0.20142302026393852,0.16666666666666663,0.9127728481289482
CAPACITY,20260810,7,same_03,DET1-POP8,0.07567206035194735,0.6902567148208618,0.08648510353179774,0.20988490467958887,0.5,0.938526667659005
CAPACITY,20260810,7,same_03,DET2-POP8,0.07473708961474018,0.713049054145813,0.086828828479436,0.19815613423111492,0.525,0.9392131221476067
CAPACITY,20260810,7,same_03,DIFF1-K1-POP8,0.09772710500631093,0.462199866771698,0.13018943957695608,0.23409487815413654,0.6,0.8856482966470578
CAPACITY,20260810,7,same_03,DIFF25-K1-POP8,0.07598548088068482,0.6741857826709747,0.07838158910919431,0.19692401998420248,0.525,0.9463305295723973
CAPACITY,20260810,7,same_03,DIFF25-K8-POP8,0.0753217506180186,0.7015190720558167,0.08068688646812366,0.19951583277419446,0.475,0.9436988272916913
CAPACITY,20260810,7,same_03,DET1-SHRINK-MATCH,0.08880982001126339,0.7322326302528381,0.0754308197949946,0.21893424116677354,0.475,0.9440015590395994
CAPACITY,20260810,7,same_03,DET2-SHRINK-MATCH,0.08555676331802209,0.7450692653656006,0.07746794906475839,0.20838627332238158,0.5,0.944260896784357
CAPACITY,20260810,7,same_03,DIFF1-K1-SHRINK-MATCH,0.10936698867050534,0.48400163650512695,0.13530922295661243,0.22362074036288568,0.5,0.8758435165792345
CAPACITY,20260810,7,same_03,DIFF25-K1-SHRINK-MATCH,0.08507296825698885,0.6895793676376343,0.07271535252569268,0.18950896761110614,0.42500000000000004,0.9487909438698899
CAPACITY,20260810,7,same_03,DIFF25-K8-SHRINK-MATCH,0.08447339735105036,0.718337208032608,0.07454112615755237,0.19318004204088343,0.475,0.9463450699771097
CAPACITY,20260810,8,same_01,DET1-POP8,0.1212502286307401,0.7879946231842041,0.06508457199650536,0.12272770829450656,-0.02499999999999991,0.9404339714900964
CAPACITY,20260810,8,same_01,DET2-POP8,0.12052042205186807,0.7930017411708832,0.0664349319149604,0.1141912323856914,-0.02499999999999991,0.9376061897357891
CAPACITY,20260810,8,same_01,DIFF1-K1-POP8,0.1276969667663858,0.6346895396709442,0.06198369911637004,0.12465541625494621,0.0,0.9658021687530585
CAPACITY,20260810,8,same_01,DIFF25-K1-POP8,0.12063594836228426,0.7802975028753281,0.06320219759676293,0.12008351781512144,0.0,0.944381649464638
CAPACITY,20260810,8,same_01,DIFF25-K8-POP8,0.12185233038477841,0.7909112423658371,0.06362692851715611,0.1216442921941897,-0.050000000000000044,0.9435327968759492
CAPACITY,20260810,8,same_01,DET1-SHRINK-MATCH,0.12009666974776109,0.787992313504219,0.06476940936937578,0.12368878537394856,-0.050000000000000044,0.94066600411441
CAPACITY,20260810,8,same_01,DET2-SHRINK-MATCH,0.1198390381716207,0.7933157533407211,0.06624279592881736,0.11517893284137047,-0.050000000000000044,0.9378544388788429
CAPACITY,20260810,8,same_01,DIFF1-K1-SHRINK-MATCH,0.126458149406911,0.6346823275089264,0.06113999697293885,0.12523593432483046,0.050000000000000044,0.9661048473808356
CAPACITY,20260810,8,same_01,DIFF25-K1-SHRINK-MATCH,0.12008759219100838,0.7797071188688278,0.06302486453356587,0.12044590563384903,-0.07499999999999996,0.944606590814979
CAPACITY,20260810,8,same_01,DIFF25-K8-SHRINK-MATCH,0.12136679530879821,0.7903484404087067,0.06344438421776233,0.12209411250178977,-0.050000000000000044,0.9437473941040263
CAPACITY,20260810,8,same_02,DET1-POP8,0.11858727781376122,0.8268743306398392,0.07014940988619471,0.09843581381980247,0.4,0.9366909729313712
CAPACITY,20260810,8,same_02,DET2-POP8,0.11672982590378658,0.8289904296398163,0.06961587838834121,0.0899871618616345,0.3666666666666667,0.9353700713573397
CAPACITY,20260810,8,same_02,DIFF1-K1-POP8,0.1254935404894813,0.6512078642845154,0.06587524713498308,0.1089075989715716,-0.06666666666666665,0.9626559511040981
CAPACITY,20260810,8,same_02,DIFF25-K1-POP8,0.11397367721369342,0.8151830285787582,0.0665309441320094,0.09384630130286892,0.33333333333333337,0.9417061279125123
CAPACITY,20260810,8,same_02,DIFF25-K8-POP8,0.11561078351351844,0.8307961672544479,0.06818480565802622,0.09658826243145531,0.30000000000000004,0.9409190604495822
CAPACITY,20260810,8,same_02,DET1-SHRINK-MATCH,0.1207221096805656,0.8173549920320511,0.07302574498738512,0.09912886212373756,0.33333333333333337,0.9347333605372709
CAPACITY,20260810,8,same_02,DET2-SHRINK-MATCH,0.11870807935235833,0.8201791495084763,0.07203000988389868,0.09031549196040217,0.33333333333333337,0.9336960416374847
CAPACITY,20260810,8,same_02,DIFF1-K1-SHRINK-MATCH,0.12757488316852283,0.6462668180465698,0.06811619226047218,0.11027619528697348,-0.03333333333333344,0.9608454829737749
CAPACITY,20260810,8,same_02,DIFF25-K1-SHRINK-MATCH,0.11532923658544153,0.8103044182062149,0.0687460856096702,0.09530937587494041,0.33333333333333337,0.9403276306246272
CAPACITY,20260810,8,same_02,DIFF25-K8-SHRINK-MATCH,0.11706208537871135,0.8254770487546921,0.0702456950780932,0.09798877702497102,0.30000000000000004,0.939529810491257
CAPACITY,20260810,8,same_03,DET1-POP8,0.08130448195948044,0.8311042189598083,0.09773843963052647,0.1027233937438649,0.875,0.9273113116091267
CAPACITY,20260810,8,same_03,DET2-POP8,0.07997896212257526,0.834273487329483,0.09468168412545645,0.09251678542695085,0.875,0.9281459012401443
CAPACITY,20260810,8,same_03,DIFF1-K1-POP8,0.08680711940042138,0.6662468016147614,0.07728380557731393,0.1038065986970721,0.75,0.9497013179198018
CAPACITY,20260810,8,same_03,DIFF25-K1-POP8,0.08000677667231076,0.819414809346199,0.09373519731281177,0.101236500324615,0.825,0.9329856393381012
CAPACITY,20260810,8,same_03,DIFF25-K8-POP8,0.08006907624725397,0.8338850140571594,0.09454561700946953,0.1009247567404099,0.9,0.932488044919308
CAPACITY,20260810,8,same_03,DET1-SHRINK-MATCH,0.08268422319607552,0.8305996507406235,0.09863068852337431,0.10286620113850868,0.875,0.9260026486317381
CAPACITY,20260810,8,same_03,DET2-SHRINK-MATCH,0.08126569357983093,0.8338550925254822,0.09553503216666256,0.09260339115646353,0.85,0.926922461600302
CAPACITY,20260810,8,same_03,DIFF1-K1-SHRINK-MATCH,0.08798709040157113,0.6659432649612427,0.07795834140484034,0.10368866567171882,0.75,0.948374742669974
CAPACITY,20260810,8,same_03,DIFF25-K1-SHRINK-MATCH,0.0808686264601849,0.8198836445808411,0.09420115134648518,0.10145646394763515,0.825,0.9321314081710687
CAPACITY,20260810,8,same_03,DIFF25-K8-SHRINK-MATCH,0.0809601460248258,0.8343759775161743,0.095029346141191,0.10116435579648103,0.9,0.9316366837510853
CAPACITY,20260810,9,same_01,DET1-POP8,0.08068264666262959,0.7505228817462921,0.08209099986446781,0.10001331276890658,0.33333333333333337,0.9348873230389549
CAPACITY,20260810,9,same_01,DET2-POP8,0.08126624377031544,0.7535582333803177,0.07991380309286333,0.09594709669504033,0.2666666666666667,0.9388201501678144
CAPACITY,20260810,9,same_01,DIFF1-K1-POP8,0.08986898242293913,0.481331467628479,0.10145747338636672,0.1820354010342925,0.30000000000000004,0.9824257138551066
CAPACITY,20260810,9,same_01,DIFF25-K1-POP8,0.07804557468357586,0.7278666198253632,0.07987432087721318,0.08937611777275142,0.33333333333333337,0.9369495740775041
CAPACITY,20260810,9,same_01,DIFF25-K8-POP8,0.077686536962776,0.7415078282356262,0.08114683281398972,0.0936569221733449,0.43333333333333335,0.936613022500965
CAPACITY,20260810,9,same_01,DET1-SHRINK-MATCH,0.08835284443205942,0.7732824236154556,0.07921581889985695,0.1065611342330414,0.23333333333333328,0.9339361611370445
CAPACITY,20260810,9,same_01,DET2-SHRINK-MATCH,0.0886928459016754,0.776105597615242,0.0768043063504076,0.10215221704542536,0.23333333333333328,0.9373391102100918
CAPACITY,20260810,9,same_01,DIFF1-K1-SHRINK-MATCH,0.09710150167791452,0.4917933940887451,0.0967079340151083,0.17758712319839834,0.33333333333333337,0.9862007089898691
CAPACITY,20260810,9,same_01,DIFF25-K1-SHRINK-MATCH,0.08338364599198772,0.7422631680965424,0.07722744285167078,0.09187645632292489,0.2666666666666667,0.9361516654751441
