artifact_reconstruction_relative_error,clean_waveform_RRMSE,clean_waveform_correlation,dataset,delta_SNR_db,exact_cell,method,observation_change_ratio,output_input_RMS_ratio,selected_alpha,statistical_unit,status,training_seed,unit_id
18.99803464364992,30.743654868053458,0.04831035901891834,klados,-25.57417350582917,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,15.6672351398762,15.93943314360138,0.5,source_record,success,20260812,sim53
1.0,1.4974052541036535,0.5565936166862179,klados,0.0,19ch_native_linked_mastoid_256hz,RAW,0.0,1.0,0.25,source_record,success,20260812,sim54
0.2627204814771266,0.39339902932449095,0.9299861357883593,klados,11.610121372922277,19ch_native_linked_mastoid_256hz,POP,0.7613402257526383,0.5715477478015639,0.25,source_record,success,20260812,sim54
4.208377316880536,6.301646305547551,0.13935984694979398,klados,-12.482293421834306,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-MATCH|deployment,3.7228746446746253,3.5310468222729434,0.25,source_record,success,20260812,sim54
0.2627204814771266,0.39339902932449095,0.9299861357883593,klados,11.610121372922277,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DET-POP,0.7613402257526383,0.5715477478015639,0.25,source_record,success,20260812,sim54
0.2627204814771266,0.39339902932449095,0.9299861357883593,klados,11.610121372922277,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-POP,0.7613402257526383,0.5715477478015639,0.25,source_record,success,20260812,sim54
0.2627204814771266,0.39339902932449095,0.9299861357883593,klados,11.610121372922277,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|NO-SUPPORT,0.7613402257526383,0.5715477478015639,0.25,source_record,success,20260812,sim54
0.7808944729238869,1.1693154866567315,0.6468657304464331,klados,2.1481530208750192,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|RHO-ONLY-POP-BASIS,0.1903350566334478,0.8502848967128404,0.25,source_record,success,20260812,sim54
7.633988823003659,11.431174973334246,0.0773675150651638,klados,-17.655030395176485,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|CONSTANT-RHO-0.5,6.540864219219118,6.361120504728693,0.25,source_record,success,20260812,sim54
3.841584318920323,5.752408543233497,0.158188017847373,klados,-11.690207399134753,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|deployment,3.4250908546150645,3.2319090300071593,0.25,source_record,success,20260812,sim54
4.050832162399485,6.065737363469053,0.14915098231046423,klados,-12.1508849897948,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K1|deployment,3.597493875382999,3.4029715136661003,0.25,source_record,success,20260812,sim54
15.225361012229016,22.798535575336647,0.035863839895829065,klados,-23.651351981776628,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH-K8|mechanism_g1,12.829121814706156,12.657062745135244,0.25,source_record,success,20260812,sim54
4.72502906548808,7.0752833484543265,0.10233382546576585,klados,-13.488089687349074,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|deployment,3.9296024046301508,3.9427364850058475,0.25,source_record,success,20260812,sim54
18.789303886364078,28.135202360391766,0.0014177356100976866,klados,-25.47821380966246,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-1|mechanism_g1,15.563001877558422,15.600625868901247,0.25,source_record,success,20260812,sim54
1.703004641940065,2.5500880986039647,0.35493739605308267,klados,-4.624316634721286,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|deployment,1.833234835537257,1.5125489621956076,0.25,source_record,success,20260812,sim54
6.88967705145682,10.31663861592881,0.09662543884373902,klados,-16.763977303007785,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-2|mechanism_g1,6.050051041196012,5.750674007027223,0.25,source_record,success,20260812,sim54
1.8239238195733543,2.7311531105139446,0.3100966998839442,klados,-5.220133901011956,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|deployment,1.6815316766371478,1.5874790442379632,0.25,source_record,success,20260812,sim54
7.160092830676642,10.721560624525104,0.060487516269887596,klados,-17.098373059534957,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-WRONG-3|mechanism_g1,5.992930796372454,5.953511535819746,0.25,source_record,success,20260812,sim54
0.2627204814771266,0.39339902932449095,0.9299861357883593,klados,11.610121372922277,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0,0.7613402257526383,0.5715477478015639,0.25,source_record,success,20260812,sim54
3.841584318920323,5.752408543233497,0.158188017847373,klados,-11.690207399134753,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.25,3.4250908546150645,3.2319090300071593,0.25,source_record,success,20260812,sim54
7.633988823003659,11.431174973334246,0.0773675150651638,klados,-17.655030395176485,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.5,6.540864219219118,6.361120504728693,0.25,source_record,success,20260812,sim54
11.42930741835655,17.114304979012964,0.049757029683333266,klados,-21.16039828507248,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=0.75,9.681663658131367,9.506972244417888,0.25,source_record,success,20260812,sim54
15.225361012229016,22.798535575336647,0.035863839895829065,klados,-23.651351981776628,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1,12.829121814706156,12.657062745135244,0.25,source_record,success,20260812,sim54
19.021709577313914,28.48320786310364,0.027504938405724228,klados,-25.58499093197375,19ch_native_linked_mastoid_256hz,R2_FIR_residual|support_FiLM|DIFF-MATCH|gamma=1.25,15.979304457396905,15.80885835436093,0.25,source_record,success,20260812,sim54
