gradient_norm,loss,mean_min_snr_weight,mean_timestep,model_kind,step,timestep_maximum,timestep_mean,timestep_minimum,v_mse,x0_mse
0.5315723419189453,0.020255014300346375,,,deterministic,1261,,,,,
0.26462671160697937,0.016037410125136375,,,deterministic,1262,,,,,
0.5000264048576355,0.028585147112607956,,,deterministic,1263,,,,,
0.31107333302497864,0.023488042876124382,,,deterministic,1264,,,,,
0.39403092861175537,0.0198698528110981,,,deterministic,1265,,,,,
0.7391169667243958,0.023893075063824654,,,deterministic,1266,,,,,
0.22332078218460083,0.0215995404869318,,,deterministic,1267,,,,,
0.3476828634738922,0.01828770525753498,,,deterministic,1268,,,,,
0.5336407423019409,0.03116985782980919,,,deterministic,1269,,,,,
0.4942665994167328,0.030567971989512444,,,deterministic,1270,,,,,
0.2637758255004883,0.017444191500544548,,,deterministic,1271,,,,,
0.3977767527103424,0.0319974459707737,,,deterministic,1272,,,,,
0.17870670557022095,0.011636238545179367,,,deterministic,1273,,,,,
0.5513609647750854,0.01624210923910141,,,deterministic,1274,,,,,
0.29938289523124695,0.026281053200364113,,,deterministic,1275,,,,,
0.20260533690452576,0.021401334553956985,,,deterministic,1276,,,,,
0.28212469816207886,0.021116895601153374,,,deterministic,1277,,,,,
0.3938145041465759,0.02805914916098118,,,deterministic,1278,,,,,
0.6074138879776001,0.025901222601532936,,,deterministic,1279,,,,,
0.2765234708786011,0.013970821164548397,,,deterministic,1280,,,,,
1.393662929534912,0.041728224605321884,,,deterministic,1281,,,,,
0.2472454458475113,0.015457620844244957,,,deterministic,1282,,,,,
0.47460252046585083,0.02167595364153385,,,deterministic,1283,,,,,
0.25571149587631226,0.015588921494781971,,,deterministic,1284,,,,,
0.5938756465911865,0.024775702506303787,,,deterministic,1285,,,,,
0.8057255744934082,0.030276866629719734,,,deterministic,1286,,,,,
0.42641618847846985,0.028616661205887794,,,deterministic,1287,,,,,
0.8433523178100586,0.02245463617146015,,,deterministic,1288,,,,,
0.33780738711357117,0.021975388750433922,,,deterministic,1289,,,,,
0.3363991677761078,0.018904421478509903,,,deterministic,1290,,,,,
0.3519876301288605,0.015548006631433964,,,deterministic,1291,,,,,
0.46715986728668213,0.016239410266280174,,,deterministic,1292,,,,,
2.620425224304199,0.06947416067123413,,,deterministic,1293,,,,,
0.6734989285469055,0.023596271872520447,,,deterministic,1294,,,,,
0.305439829826355,0.021735310554504395,,,deterministic,1295,,,,,
0.4557268023490906,0.021641843020915985,,,deterministic,1296,,,,,
0.3945113718509674,0.01815776154398918,,,deterministic,1297,,,,,
0.5593841075897217,0.01700936071574688,,,deterministic,1298,,,,,
0.2815811336040497,0.02250008098781109,,,deterministic,1299,,,,,
0.4380175471305847,0.022748680785298347,,,deterministic,1300,,,,,
0.3400583267211914,0.01705179736018181,,,deterministic,1301,,,,,
0.3834843039512634,0.019936809316277504,,,deterministic,1302,,,,,
0.3836488127708435,0.02476348914206028,,,deterministic,1303,,,,,
0.3714476227760315,0.020738136023283005,,,deterministic,1304,,,,,
0.3555251955986023,0.02107330970466137,,,deterministic,1305,,,,,
0.2805311679840088,0.01858365349471569,,,deterministic,1306,,,,,
0.2689473330974579,0.016889195889234543,,,deterministic,1307,,,,,
0.3203541040420532,0.01836380921304226,,,deterministic,1308,,,,,
0.2888289988040924,0.017533279955387115,,,deterministic,1309,,,,,
0.1839071363210678,0.02118692919611931,,,deterministic,1310,,,,,
0.28072038292884827,0.021165762096643448,,,deterministic,1311,,,,,
0.42167720198631287,0.022557949647307396,,,deterministic,1312,,,,,
0.3090433180332184,0.01598714105784893,,,deterministic,1313,,,,,
0.27691560983657837,0.017529599368572235,,,deterministic,1314,,,,,
0.199623703956604,0.019465163350105286,,,deterministic,1315,,,,,
0.636433482170105,0.031849659979343414,,,deterministic,1316,,,,,
0.2943224310874939,0.014298203401267529,,,deterministic,1317,,,,,
0.40088534355163574,0.017947817221283913,,,deterministic,1318,,,,,
1.142685890197754,0.03866700828075409,,,deterministic,1319,,,,,
0.7667843699455261,0.03902469575405121,,,deterministic,1320,,,,,
0.7172260880470276,0.02747936174273491,,,deterministic,1321,,,,,
0.8603008985519409,0.023987695574760437,,,deterministic,1322,,,,,
0.3834286332130432,0.015396591275930405,,,deterministic,1323,,,,,
0.3155612051486969,0.01741855777800083,,,deterministic,1324,,,,,
1.1528269052505493,0.028436219319701195,,,deterministic,1325,,,,,
0.6902613043785095,0.025904064998030663,,,deterministic,1326,,,,,
0.3007814288139343,0.018583104014396667,,,deterministic,1327,,,,,
0.8251460194587708,0.042835477739572525,,,deterministic,1328,,,,,
0.2719252407550812,0.013540205545723438,,,deterministic,1329,,,,,
0.3105478286743164,0.017990760505199432,,,deterministic,1330,,,,,
0.6518070697784424,0.028031539171934128,,,deterministic,1331,,,,,
0.8635367155075073,0.025218963623046875,,,deterministic,1332,,,,,
0.20326988399028778,0.01857331581413746,,,deterministic,1333,,,,,
0.3185686767101288,0.021278738975524902,,,deterministic,1334,,,,,
0.6159405708312988,0.026054082438349724,,,deterministic,1335,,,,,
0.24872401356697083,0.011995148845016956,,,deterministic,1336,,,,,
0.4209277927875519,0.021745795384049416,,,deterministic,1337,,,,,
0.36796876788139343,0.02040177583694458,,,deterministic,1338,,,,,
0.3284423053264618,0.015997713431715965,,,deterministic,1339,,,,,
0.9336063861846924,0.030887551605701447,,,deterministic,1340,,,,,
0.4726325273513794,0.021312588825821877,,,deterministic,1341,,,,,
1.0877324342727661,0.024739323183894157,,,deterministic,1342,,,,,
0.6271553039550781,0.01920289732515812,,,deterministic,1343,,,,,
0.5596879720687866,0.022941280156373978,,,deterministic,1344,,,,,
0.35332322120666504,0.019052647054195404,,,deterministic,1345,,,,,
1.1079169511795044,0.027451854199171066,,,deterministic,1346,,,,,
0.36222463846206665,0.01640406623482704,,,deterministic,1347,,,,,
0.6470657587051392,0.0368691049516201,,,deterministic,1348,,,,,
0.37848708033561707,0.015085866674780846,,,deterministic,1349,,,,,
0.4293961524963379,0.017316043376922607,,,deterministic,1350,,,,,
0.46789371967315674,0.016937946900725365,,,deterministic,1351,,,,,
0.41681107878685,0.024654502049088478,,,deterministic,1352,,,,,
0.5063213109970093,0.019880501553416252,,,deterministic,1353,,,,,
0.48236894607543945,0.019587965682148933,,,deterministic,1354,,,,,
0.23488301038742065,0.012774947099387646,,,deterministic,1355,,,,,
0.41863444447517395,0.020959677174687386,,,deterministic,1356,,,,,
0.31352198123931885,0.020842356607317924,,,deterministic,1357,,,,,
0.28754091262817383,0.022866539657115936,,,deterministic,1358,,,,,
0.39054059982299805,0.025410756468772888,,,deterministic,1359,,,,,
0.445355087518692,0.020139005035161972,,,deterministic,1360,,,,,
1.5660557746887207,0.04976145923137665,,,deterministic,1361,,,,,
0.3561955988407135,0.022561194375157356,,,deterministic,1362,,,,,
0.6578983068466187,0.0200244951993227,,,deterministic,1363,,,,,
0.4250880777835846,0.021694406867027283,,,deterministic,1364,,,,,
0.3597288131713867,0.015977274626493454,,,deterministic,1365,,,,,
0.45965611934661865,0.02377643622457981,,,deterministic,1366,,,,,
0.18739965558052063,0.01662629097700119,,,deterministic,1367,,,,,
1.153923749923706,0.023786725476384163,,,deterministic,1368,,,,,
0.31556686758995056,0.0194859579205513,,,deterministic,1369,,,,,
0.3676062822341919,0.01839374005794525,,,deterministic,1370,,,,,
0.29107779264450073,0.013479731045663357,,,deterministic,1371,,,,,
0.26844972372055054,0.012596238404512405,,,deterministic,1372,,,,,
0.719953179359436,0.02276838757097721,,,deterministic,1373,,,,,
0.3052797019481659,0.018819935619831085,,,deterministic,1374,,,,,
0.33637097477912903,0.021392636001110077,,,deterministic,1375,,,,,
0.33610236644744873,0.021781407296657562,,,deterministic,1376,,,,,
0.41198232769966125,0.026910798624157906,,,deterministic,1377,,,,,
0.35602110624313354,0.02711511217057705,,,deterministic,1378,,,,,
0.2605292499065399,0.01385637279599905,,,deterministic,1379,,,,,
0.2629147469997406,0.021268600597977638,,,deterministic,1380,,,,,
0.21554777026176453,0.01695861853659153,,,deterministic,1381,,,,,
0.6249688267707825,0.024855971336364746,,,deterministic,1382,,,,,
1.216886043548584,0.058127231895923615,,,deterministic,1383,,,,,
0.2775852382183075,0.013833102770149708,,,deterministic,1384,,,,,
0.4273120164871216,0.021202754229307175,,,deterministic,1385,,,,,
0.2450069934129715,0.017610764130949974,,,deterministic,1386,,,,,
0.31957414746284485,0.019754186272621155,,,deterministic,1387,,,,,
0.2838645279407501,0.01807163469493389,,,deterministic,1388,,,,,
0.13314040005207062,0.0070515163242816925,,,deterministic,1389,,,,,
0.26361533999443054,0.013418104499578476,,,deterministic,1390,,,,,
0.3112715482711792,0.017190981656312943,,,deterministic,1391,,,,,
0.2655577063560486,0.018215015530586243,,,deterministic,1392,,,,,
3.496432065963745,0.049524322152137756,,,deterministic,1393,,,,,
0.7471522688865662,0.03407513350248337,,,deterministic,1394,,,,,
1.2463628053665161,0.032710153609514236,,,deterministic,1395,,,,,
0.6887091994285583,0.029938196763396263,,,deterministic,1396,,,,,
0.9513288736343384,0.028450818732380867,,,deterministic,1397,,,,,
0.4920575022697449,0.020059149712324142,,,deterministic,1398,,,,,
0.6169164180755615,0.022045517340302467,,,deterministic,1399,,,,,
0.37729838490486145,0.0172511525452137,,,deterministic,1400,,,,,
0.365207701921463,0.016508953645825386,,,deterministic,1401,,,,,
0.38417869806289673,0.019043201580643654,,,deterministic,1402,,,,,
0.2921430170536041,0.017502523958683014,,,deterministic,1403,,,,,
0.7020788192749023,0.027442211285233498,,,deterministic,1404,,,,,
0.8005964159965515,0.04693717882037163,,,deterministic,1405,,,,,
0.39702120423316956,0.022200807929039,,,deterministic,1406,,,,,
0.35994115471839905,0.01979244500398636,,,deterministic,1407,,,,,
0.40797746181488037,0.025718679651618004,,,deterministic,1408,,,,,
0.31381097435951233,0.020895540714263916,,,deterministic,1409,,,,,
0.22903339564800262,0.011641792953014374,,,deterministic,1410,,,,,
0.42758437991142273,0.016770293936133385,,,deterministic,1411,,,,,
0.5594838857650757,0.024316295981407166,,,deterministic,1412,,,,,
0.26627516746520996,0.017465976998209953,,,deterministic,1413,,,,,
0.6515371799468994,0.02605402283370495,,,deterministic,1414,,,,,
0.36965128779411316,0.015273320488631725,,,deterministic,1415,,,,,
1.0098257064819336,0.028750382363796234,,,deterministic,1416,,,,,
0.6643893122673035,0.022949792444705963,,,deterministic,1417,,,,,
0.5569990277290344,0.022392690181732178,,,deterministic,1418,,,,,
0.8228802680969238,0.02332199737429619,,,deterministic,1419,,,,,
0.7070680260658264,0.0274361539632082,,,deterministic,1420,,,,,
0.3665101230144501,0.015221435576677322,,,deterministic,1421,,,,,
0.8013635873794556,0.021679537370800972,,,deterministic,1422,,,,,
1.6507065296173096,0.05276802182197571,,,deterministic,1423,,,,,
1.8403996229171753,0.04612267389893532,,,deterministic,1424,,,,,
0.8536643981933594,0.026150979101657867,,,deterministic,1425,,,,,
1.0334091186523438,0.022551100701093674,,,deterministic,1426,,,,,
1.3829014301300049,0.03581183776259422,,,deterministic,1427,,,,,
0.8325344324111938,0.018075529485940933,,,deterministic,1428,,,,,
1.572751522064209,0.031692057847976685,,,deterministic,1429,,,,,
0.46744003891944885,0.028905663639307022,,,deterministic,1430,,,,,
0.5046780705451965,0.025573916733264923,,,deterministic,1431,,,,,
1.4692341089248657,0.039497457444667816,,,deterministic,1432,,,,,
0.8898166418075562,0.02720680646598339,,,deterministic,1433,,,,,
1.1413015127182007,0.025395043194293976,,,deterministic,1434,,,,,
0.8761180639266968,0.02909156307578087,,,deterministic,1435,,,,,
0.650010883808136,0.023010576143860817,,,deterministic,1436,,,,,
0.5572025179862976,0.020124202594161034,,,deterministic,1437,,,,,
0.7155694961547852,0.021727614104747772,,,deterministic,1438,,,,,
0.24692124128341675,0.01582866534590721,,,deterministic,1439,,,,,
0.8582338690757751,0.019548434764146805,,,deterministic,1440,,,,,
0.7179803252220154,0.03182496130466461,,,deterministic,1441,,,,,
0.5371793508529663,0.024945173412561417,,,deterministic,1442,,,,,
0.6899248361587524,0.02577746845781803,,,deterministic,1443,,,,,
0.5481705665588379,0.02450694888830185,,,deterministic,1444,,,,,
0.6894434094429016,0.02699069306254387,,,deterministic,1445,,,,,
0.5404521822929382,0.03563034534454346,,,deterministic,1446,,,,,
0.44782134890556335,0.017922498285770416,,,deterministic,1447,,,,,
0.4184243679046631,0.0193753894418478,,,deterministic,1448,,,,,
0.3127467632293701,0.014394333586096764,,,deterministic,1449,,,,,
0.6025902032852173,0.024827098473906517,,,deterministic,1450,,,,,
0.3319573998451233,0.02021286077797413,,,deterministic,1451,,,,,
0.4276590049266815,0.015827246010303497,,,deterministic,1452,,,,,
0.5518059134483337,0.028400950133800507,,,deterministic,1453,,,,,
0.3035737872123718,0.021800577640533447,,,deterministic,1454,,,,,
0.30315253138542175,0.020779289305210114,,,deterministic,1455,,,,,
0.5598297715187073,0.024788761511445045,,,deterministic,1456,,,,,
0.9279202818870544,0.024373851716518402,,,deterministic,1457,,,,,
0.7057011127471924,0.027462348341941833,,,deterministic,1458,,,,,
0.5716527104377747,0.022511053830385208,,,deterministic,1459,,,,,
0.32497546076774597,0.013541872613132,,,deterministic,1460,,,,,
0.3630162477493286,0.01989264413714409,,,deterministic,1461,,,,,
0.29296302795410156,0.016771918162703514,,,deterministic,1462,,,,,
0.6314629912376404,0.02072669193148613,,,deterministic,1463,,,,,
0.34505316615104675,0.021702690050005913,,,deterministic,1464,,,,,
0.6076620221138,0.0223673228174448,,,deterministic,1465,,,,,
0.40591874718666077,0.01821647211909294,,,deterministic,1466,,,,,
0.3794501721858978,0.022422486916184425,,,deterministic,1467,,,,,
1.4342361688613892,0.02718924544751644,,,deterministic,1468,,,,,
0.5183521509170532,0.023908820003271103,,,deterministic,1469,,,,,
0.2574147880077362,0.0164402537047863,,,deterministic,1470,,,,,
0.6118738055229187,0.02288718707859516,,,deterministic,1471,,,,,
0.3134729266166687,0.018182462081313133,,,deterministic,1472,,,,,
0.9582768678665161,0.030145889148116112,,,deterministic,1473,,,,,
0.75859534740448,0.03317231312394142,,,deterministic,1474,,,,,
0.7626234292984009,0.024609746411442757,,,deterministic,1475,,,,,
0.6880013942718506,0.015412305481731892,,,deterministic,1476,,,,,
0.5271835923194885,0.02031499333679676,,,deterministic,1477,,,,,
0.4187192916870117,0.019074421375989914,,,deterministic,1478,,,,,
0.6134762167930603,0.02251741848886013,,,deterministic,1479,,,,,
0.2833118438720703,0.017765512689948082,,,deterministic,1480,,,,,
0.24498744308948517,0.007775032427161932,,,deterministic,1481,,,,,
0.8374148011207581,0.0217210054397583,,,deterministic,1482,,,,,
0.4287530183792114,0.015179338864982128,,,deterministic,1483,,,,,
0.3005509674549103,0.020702995359897614,,,deterministic,1484,,,,,
0.31476688385009766,0.022457897663116455,,,deterministic,1485,,,,,
0.2723151445388794,0.0216642115265131,,,deterministic,1486,,,,,
0.41153183579444885,0.01694023236632347,,,deterministic,1487,,,,,
0.5947251319885254,0.012766795232892036,,,deterministic,1488,,,,,
0.3493870198726654,0.017095325514674187,,,deterministic,1489,,,,,
0.3313498795032501,0.02616690658032894,,,deterministic,1490,,,,,
0.5977544784545898,0.031332697719335556,,,deterministic,1491,,,,,
0.4628163278102875,0.018368756398558617,,,deterministic,1492,,,,,
0.20253027975559235,0.008910143747925758,,,deterministic,1493,,,,,
0.9378233551979065,0.028890380635857582,,,deterministic,1494,,,,,
0.23450732231140137,0.01697334088385105,,,deterministic,1495,,,,,
0.26326435804367065,0.01993582770228386,,,deterministic,1496,,,,,
0.6163997650146484,0.026985080912709236,,,deterministic,1497,,,,,
0.37495937943458557,0.02115042880177498,,,deterministic,1498,,,,,
0.3981873393058777,0.015103131532669067,,,deterministic,1499,,,,,
0.5019471645355225,0.022136526182293892,,,deterministic,1500,,,,,
0.34930291771888733,0.016063066199421883,,,deterministic,1501,,,,,
0.8179063200950623,0.034411560744047165,,,deterministic,1502,,,,,
0.28964537382125854,0.020784903317689896,,,deterministic,1503,,,,,
0.34327709674835205,0.013474099338054657,,,deterministic,1504,,,,,
0.6453208327293396,0.01980254240334034,,,deterministic,1505,,,,,
0.2589678466320038,0.01682349666953087,,,deterministic,1506,,,,,
0.32709333300590515,0.01305945124477148,,,deterministic,1507,,,,,
0.16189616918563843,0.013672113418579102,,,deterministic,1508,,,,,
0.2446475327014923,0.01363219041377306,,,deterministic,1509,,,,,
0.31816428899765015,0.021828550845384598,,,deterministic,1510,,,,,
