gradient_norm,loss,mean_min_snr_weight,mean_timestep,model_kind,step,timestep_maximum,timestep_mean,timestep_minimum,v_mse,x0_mse
0.8978170156478882,0.04899599030613899,,,deterministic,436,,,,,
1.0051132440567017,0.04735613986849785,,,deterministic,437,,,,,
0.4662022888660431,0.047097280621528625,,,deterministic,438,,,,,
1.624755859375,0.06602787226438522,,,deterministic,439,,,,,
1.0444097518920898,0.11014498025178909,,,deterministic,440,,,,,
0.8284463286399841,0.04141058772802353,,,deterministic,441,,,,,
3.420417547225952,0.08713860809803009,,,deterministic,442,,,,,
1.347827672958374,0.035159748047590256,,,deterministic,443,,,,,
0.8377912044525146,0.07367793470621109,,,deterministic,444,,,,,
1.6083048582077026,0.05205071344971657,,,deterministic,445,,,,,
1.0170336961746216,0.062329601496458054,,,deterministic,446,,,,,
1.7298756837844849,0.05317848175764084,,,deterministic,447,,,,,
1.1804088354110718,0.04637402668595314,,,deterministic,448,,,,,
0.6780461668968201,0.06598946452140808,,,deterministic,449,,,,,
3.64127516746521,0.12438396364450455,,,deterministic,450,,,,,
0.8624954223632812,0.053811345249414444,,,deterministic,451,,,,,
1.2908769845962524,0.07054170966148376,,,deterministic,452,,,,,
0.7532616853713989,0.03720328211784363,,,deterministic,453,,,,,
1.7401649951934814,0.06635341048240662,,,deterministic,454,,,,,
1.377250075340271,0.05287881940603256,,,deterministic,455,,,,,
0.6532838940620422,0.03408220410346985,,,deterministic,456,,,,,
1.2735373973846436,0.03577879071235657,,,deterministic,457,,,,,
1.1235524415969849,0.102055624127388,,,deterministic,458,,,,,
0.9528577923774719,0.04125691577792168,,,deterministic,459,,,,,
1.487815022468567,0.05720532312989235,,,deterministic,460,,,,,
0.6612577438354492,0.042916473001241684,,,deterministic,461,,,,,
0.34861814975738525,0.03242440149188042,,,deterministic,462,,,,,
0.640281617641449,0.04046807438135147,,,deterministic,463,,,,,
0.5542726516723633,0.0492384135723114,,,deterministic,464,,,,,
0.49914613366127014,0.050197698175907135,,,deterministic,465,,,,,
0.31398555636405945,0.036195822060108185,,,deterministic,466,,,,,
0.4080783426761627,0.03966855630278587,,,deterministic,467,,,,,
1.727579116821289,0.07032578438520432,,,deterministic,468,,,,,
1.0253467559814453,0.05633724853396416,,,deterministic,469,,,,,
0.672120988368988,0.045888252556324005,,,deterministic,470,,,,,
1.8207311630249023,0.1161138117313385,,,deterministic,471,,,,,
1.232607364654541,0.06097849830985069,,,deterministic,472,,,,,
1.6064016819000244,0.0530666746199131,,,deterministic,473,,,,,
0.8879204988479614,0.052424393594264984,,,deterministic,474,,,,,
1.0394777059555054,0.05876357853412628,,,deterministic,475,,,,,
1.3598406314849854,0.058583058416843414,,,deterministic,476,,,,,
1.2731136083602905,0.05645857751369476,,,deterministic,477,,,,,
0.8219497799873352,0.0546393096446991,,,deterministic,478,,,,,
3.1880128383636475,0.13104742765426636,,,deterministic,479,,,,,
1.3947786092758179,0.05066043883562088,,,deterministic,480,,,,,
0.7687820196151733,0.061812564730644226,,,deterministic,481,,,,,
1.0672125816345215,0.05331719294190407,,,deterministic,482,,,,,
0.9472752213478088,0.05180095508694649,,,deterministic,483,,,,,
0.9796102643013,0.0396985299885273,,,deterministic,484,,,,,
0.5884671807289124,0.04669727757573128,,,deterministic,485,,,,,
0.5735586285591125,0.03787758946418762,,,deterministic,486,,,,,
1.0628414154052734,0.06525694578886032,,,deterministic,487,,,,,
0.6701889634132385,0.040622636675834656,,,deterministic,488,,,,,
0.7325369715690613,0.0367119163274765,,,deterministic,489,,,,,
1.5427448749542236,0.058730415999889374,,,deterministic,490,,,,,
1.191351056098938,0.05543211102485657,,,deterministic,491,,,,,
0.6781787872314453,0.055359579622745514,,,deterministic,492,,,,,
0.5579899549484253,0.044244736433029175,,,deterministic,493,,,,,
1.4732496738433838,0.06026703864336014,,,deterministic,494,,,,,
1.1568490266799927,0.05369232967495918,,,deterministic,495,,,,,
0.7234523296356201,0.04761385917663574,,,deterministic,496,,,,,
0.3709384500980377,0.041705504059791565,,,deterministic,497,,,,,
0.9012529253959656,0.047653693705797195,,,deterministic,498,,,,,
1.0892469882965088,0.06074243038892746,,,deterministic,499,,,,,
1.5191742181777954,0.0528494268655777,,,deterministic,500,,,,,
1.045851230621338,0.039341192692518234,,,deterministic,501,,,,,
1.1754717826843262,0.12430782616138458,,,deterministic,502,,,,,
1.1684110164642334,0.04755611717700958,,,deterministic,503,,,,,
1.764582872390747,0.05939866974949837,,,deterministic,504,,,,,
3.7316596508026123,0.07733041048049927,,,deterministic,505,,,,,
1.9997144937515259,0.057203684002161026,,,deterministic,506,,,,,
1.6822657585144043,0.05524350330233574,,,deterministic,507,,,,,
1.2787078619003296,0.04889751598238945,,,deterministic,508,,,,,
0.9997302889823914,0.05715692415833473,,,deterministic,509,,,,,
1.0246506929397583,0.04025896638631821,,,deterministic,510,,,,,
1.4224661588668823,0.05295531451702118,,,deterministic,511,,,,,
1.350566029548645,0.05874575674533844,,,deterministic,512,,,,,
1.3709254264831543,0.062248192727565765,,,deterministic,513,,,,,
0.918964147567749,0.06402084231376648,,,deterministic,514,,,,,
1.3666785955429077,0.057305268943309784,,,deterministic,515,,,,,
1.2502542734146118,0.04686250537633896,,,deterministic,516,,,,,
1.4489808082580566,0.1088397204875946,,,deterministic,517,,,,,
0.7773301005363464,0.04248390346765518,,,deterministic,518,,,,,
0.5242257714271545,0.04001870006322861,,,deterministic,519,,,,,
1.2799129486083984,0.05396486446261406,,,deterministic,520,,,,,
0.8947360515594482,0.05751240253448486,,,deterministic,521,,,,,
0.6825181245803833,0.05522705242037773,,,deterministic,522,,,,,
1.0495237112045288,0.053393200039863586,,,deterministic,523,,,,,
1.055188775062561,0.04520278796553612,,,deterministic,524,,,,,
0.25095945596694946,0.05244962126016617,,,deterministic,525,,,,,
0.9137781858444214,0.05521529167890549,,,deterministic,526,,,,,
0.472764790058136,0.039877429604530334,,,deterministic,527,,,,,
1.149220585823059,0.04901620000600815,,,deterministic,528,,,,,
0.9464513659477234,0.10577024519443512,,,deterministic,529,,,,,
0.8787020444869995,0.030704176053404808,,,deterministic,530,,,,,
0.8640993237495422,0.04643847048282623,,,deterministic,531,,,,,
0.4796212613582611,0.04211299493908882,,,deterministic,532,,,,,
0.7504599690437317,0.0396084226667881,,,deterministic,533,,,,,
1.3221808671951294,0.057775937020778656,,,deterministic,534,,,,,
1.5558141469955444,0.06042037531733513,,,deterministic,535,,,,,
0.5364639163017273,0.03890807554125786,,,deterministic,536,,,,,
1.3541998863220215,0.10883758217096329,,,deterministic,537,,,,,
1.2065004110336304,0.04646791145205498,,,deterministic,538,,,,,
0.9543218612670898,0.04218679293990135,,,deterministic,539,,,,,
1.2998172044754028,0.07496042549610138,,,deterministic,540,,,,,
1.107926607131958,0.06388416886329651,,,deterministic,541,,,,,
1.0930341482162476,0.03314640372991562,,,deterministic,542,,,,,
0.7337650656700134,0.036393288522958755,,,deterministic,543,,,,,
0.6086106896400452,0.050593987107276917,,,deterministic,544,,,,,
1.1382708549499512,0.059494055807590485,,,deterministic,545,,,,,
0.5690599083900452,0.04895394667983055,,,deterministic,546,,,,,
0.41711756587028503,0.03769593685865402,,,deterministic,547,,,,,
0.9930028319358826,0.04936845600605011,,,deterministic,548,,,,,
1.0088692903518677,0.0436902791261673,,,deterministic,549,,,,,
0.5863394737243652,0.03794900327920914,,,deterministic,550,,,,,
0.741050660610199,0.05534873902797699,,,deterministic,551,,,,,
0.4935511648654938,0.04624580219388008,,,deterministic,552,,,,,
1.7077794075012207,0.060533151030540466,,,deterministic,553,,,,,
0.5568472743034363,0.04419580101966858,,,deterministic,554,,,,,
0.960199773311615,0.04605797678232193,,,deterministic,555,,,,,
1.4962533712387085,0.06764327734708786,,,deterministic,556,,,,,
1.186858057975769,0.05803952366113663,,,deterministic,557,,,,,
0.9173311591148376,0.04232744872570038,,,deterministic,558,,,,,
1.6771118640899658,0.04908137768507004,,,deterministic,559,,,,,
1.2617429494857788,0.029522443190217018,,,deterministic,560,,,,,
1.0813220739364624,0.03734695538878441,,,deterministic,561,,,,,
2.548915147781372,0.06419036537408829,,,deterministic,562,,,,,
1.7626348733901978,0.11001775413751602,,,deterministic,563,,,,,
1.6372525691986084,0.06941536068916321,,,deterministic,564,,,,,
1.7645176649093628,0.0600721500813961,,,deterministic,565,,,,,
0.5713934898376465,0.051239605993032455,,,deterministic,566,,,,,
0.779339611530304,0.05501936748623848,,,deterministic,567,,,,,
0.7761516571044922,0.034737538546323776,,,deterministic,568,,,,,
1.3479868173599243,0.058467116206884384,,,deterministic,569,,,,,
1.438639521598816,0.08520497381687164,,,deterministic,570,,,,,
0.9547765254974365,0.10081519931554794,,,deterministic,571,,,,,
0.44258642196655273,0.028470873832702637,,,deterministic,572,,,,,
1.0596041679382324,0.03863545134663582,,,deterministic,573,,,,,
0.8423355221748352,0.04021802917122841,,,deterministic,574,,,,,
1.8001811504364014,0.05798142030835152,,,deterministic,575,,,,,
1.602086067199707,0.046353548765182495,,,deterministic,576,,,,,
1.017533540725708,0.05159241333603859,,,deterministic,577,,,,,
1.0267349481582642,0.04989644140005112,,,deterministic,578,,,,,
0.9323577880859375,0.03246631845831871,,,deterministic,579,,,,,
1.5542105436325073,0.07395678758621216,,,deterministic,580,,,,,
1.9112789630889893,0.07049764692783356,,,deterministic,581,,,,,
0.7823476791381836,0.039651863276958466,,,deterministic,582,,,,,
0.7752591967582703,0.04635736346244812,,,deterministic,583,,,,,
0.9790524840354919,0.043708208948373795,,,deterministic,584,,,,,
0.9054878950119019,0.04137101769447327,,,deterministic,585,,,,,
0.47917377948760986,0.04402710124850273,,,deterministic,586,,,,,
0.9863723516464233,0.051777828484773636,,,deterministic,587,,,,,
0.8113746047019958,0.05065660551190376,,,deterministic,588,,,,,
1.1798831224441528,0.05749638006091118,,,deterministic,589,,,,,
1.070798635482788,0.05818750336766243,,,deterministic,590,,,,,
0.5899288058280945,0.045090027153491974,,,deterministic,591,,,,,
0.8896000981330872,0.04261554405093193,,,deterministic,592,,,,,
0.7734746932983398,0.05212387070059776,,,deterministic,593,,,,,
0.5968589186668396,0.037169743329286575,,,deterministic,594,,,,,
0.7287486791610718,0.04635299742221832,,,deterministic,595,,,,,
0.6913597583770752,0.03750142082571983,,,deterministic,596,,,,,
1.0097047090530396,0.11079542338848114,,,deterministic,597,,,,,
0.760962963104248,0.04600599408149719,,,deterministic,598,,,,,
0.7009773254394531,0.03594856709241867,,,deterministic,599,,,,,
0.7550822496414185,0.035291966050863266,,,deterministic,600,,,,,
0.8949797749519348,0.046716757118701935,,,deterministic,601,,,,,
0.5285624265670776,0.03615361452102661,,,deterministic,602,,,,,
0.9622496366500854,0.04354534298181534,,,deterministic,603,,,,,
0.9418498277664185,0.05350299924612045,,,deterministic,604,,,,,
1.297010898590088,0.0525052435696125,,,deterministic,605,,,,,
1.124235987663269,0.04645192623138428,,,deterministic,606,,,,,
0.8235613703727722,0.051328469067811966,,,deterministic,607,,,,,
0.4393025040626526,0.0440802276134491,,,deterministic,608,,,,,
0.7570431232452393,0.047030381858348846,,,deterministic,609,,,,,
1.3047516345977783,0.043668217957019806,,,deterministic,610,,,,,
2.3498988151550293,0.116538867354393,,,deterministic,611,,,,,
0.8113054037094116,0.03909106180071831,,,deterministic,612,,,,,
0.8422925472259521,0.05873465910553932,,,deterministic,613,,,,,
1.1674294471740723,0.042795926332473755,,,deterministic,614,,,,,
0.7549434304237366,0.03515416383743286,,,deterministic,615,,,,,
1.1805399656295776,0.05409102886915207,,,deterministic,616,,,,,
1.2709810733795166,0.03833175450563431,,,deterministic,617,,,,,
0.5676178336143494,0.04573886841535568,,,deterministic,618,,,,,
1.3840758800506592,0.055119287222623825,,,deterministic,619,,,,,
1.763442873954773,0.060854844748973846,,,deterministic,620,,,,,
1.949147343635559,0.04969411715865135,,,deterministic,621,,,,,
0.34859272837638855,0.04203479737043381,,,deterministic,622,,,,,
1.6307830810546875,0.06287339329719543,,,deterministic,623,,,,,
2.5249276161193848,0.05005725845694542,,,deterministic,624,,,,,
2.9774134159088135,0.061636604368686676,,,deterministic,625,,,,,
1.0656499862670898,0.08611863106489182,,,deterministic,626,,,,,
0.3234357237815857,0.03487679734826088,,,deterministic,627,,,,,
0.6260986924171448,0.041031647473573685,,,deterministic,628,,,,,
0.7504143714904785,0.047306571155786514,,,deterministic,629,,,,,
0.44836583733558655,0.030498871579766273,,,deterministic,630,,,,,
0.550213098526001,0.041956592351198196,,,deterministic,631,,,,,
0.5208021998405457,0.04265780374407768,,,deterministic,632,,,,,
0.5869388580322266,0.03160090744495392,,,deterministic,633,,,,,
0.7223961353302002,0.039724934846162796,,,deterministic,634,,,,,
0.3626146912574768,0.042221251875162125,,,deterministic,635,,,,,
1.391417384147644,0.053130343556404114,,,deterministic,636,,,,,
0.6852803826332092,0.043529901653528214,,,deterministic,637,,,,,
0.5995076894760132,0.053352463990449905,,,deterministic,638,,,,,
0.6191281676292419,0.03498099744319916,,,deterministic,639,,,,,
0.7274265289306641,0.03380176052451134,,,deterministic,640,,,,,
1.216734528541565,0.09611894935369492,,,deterministic,641,,,,,
0.4448281526565552,0.029772339388728142,,,deterministic,642,,,,,
1.1442924737930298,0.042101360857486725,,,deterministic,643,,,,,
0.8565638065338135,0.04674151539802551,,,deterministic,644,,,,,
0.44384080171585083,0.04090523719787598,,,deterministic,645,,,,,
1.1563465595245361,0.04103541374206543,,,deterministic,646,,,,,
1.2699702978134155,0.05981077253818512,,,deterministic,647,,,,,
0.7435228824615479,0.0425838939845562,,,deterministic,648,,,,,
1.1735817193984985,0.08428512513637543,,,deterministic,649,,,,,
0.9568657875061035,0.04631093889474869,,,deterministic,650,,,,,
2.473621129989624,0.06474826484918594,,,deterministic,651,,,,,
1.053408145904541,0.046887706965208054,,,deterministic,652,,,,,
0.4700371026992798,0.029254382476210594,,,deterministic,653,,,,,
1.0769188404083252,0.04594413936138153,,,deterministic,654,,,,,
1.8035449981689453,0.05542585253715515,,,deterministic,655,,,,,
0.9493330717086792,0.032130416482686996,,,deterministic,656,,,,,
1.059265375137329,0.04311728477478027,,,deterministic,657,,,,,
0.6118485331535339,0.04139024764299393,,,deterministic,658,,,,,
1.2913578748703003,0.04645536467432976,,,deterministic,659,,,,,
0.8407213687896729,0.03701382502913475,,,deterministic,660,,,,,
0.5066452622413635,0.03460969030857086,,,deterministic,661,,,,,
0.8482629656791687,0.04352279752492905,,,deterministic,662,,,,,
0.5387321710586548,0.04320033639669418,,,deterministic,663,,,,,
0.35699886083602905,0.03881291300058365,,,deterministic,664,,,,,
0.7262583374977112,0.04723764583468437,,,deterministic,665,,,,,
0.5512908697128296,0.03874954581260681,,,deterministic,666,,,,,
0.4337320923805237,0.040094662457704544,,,deterministic,667,,,,,
0.6900221109390259,0.03710058331489563,,,deterministic,668,,,,,
1.597115397453308,0.05282576382160187,,,deterministic,669,,,,,
0.9651756286621094,0.046826962381601334,,,deterministic,670,,,,,
0.3986673355102539,0.03258702903985977,,,deterministic,671,,,,,
0.974319577217102,0.04463277757167816,,,deterministic,672,,,,,
1.5385369062423706,0.05406573414802551,,,deterministic,673,,,,,
0.34631046652793884,0.027379784733057022,,,deterministic,674,,,,,
1.1952896118164062,0.07961965352296829,,,deterministic,675,,,,,
0.5751789808273315,0.034729767590761185,,,deterministic,676,,,,,
0.8582002520561218,0.0459630973637104,,,deterministic,677,,,,,
1.230941891670227,0.040812648832798004,,,deterministic,678,,,,,
1.5823856592178345,0.042734287679195404,,,deterministic,679,,,,,
0.3994285762310028,0.039568185806274414,,,deterministic,680,,,,,
0.8883719444274902,0.0437171496450901,,,deterministic,681,,,,,
0.8151119947433472,0.044867340475320816,,,deterministic,682,,,,,
1.5427237749099731,0.09041763097047806,,,deterministic,683,,,,,
0.9477105140686035,0.04681147262454033,,,deterministic,684,,,,,
0.9319851398468018,0.04469029977917671,,,deterministic,685,,,,,
1.0204929113388062,0.049388788640499115,,,deterministic,686,,,,,
0.7409065961837769,0.030077585950493813,,,deterministic,687,,,,,
0.8365164995193481,0.0418972484767437,,,deterministic,688,,,,,
0.47201937437057495,0.04016295075416565,,,deterministic,689,,,,,
0.8210194110870361,0.0401456356048584,,,deterministic,690,,,,,
1.3562690019607544,0.06218097731471062,,,deterministic,691,,,,,
0.8480430245399475,0.038755472749471664,,,deterministic,692,,,,,
0.6090088486671448,0.038022030144929886,,,deterministic,693,,,,,
0.6214532852172852,0.031307581812143326,,,deterministic,694,,,,,
0.8240997195243835,0.04752510040998459,,,deterministic,695,,,,,
